time,node
1667468954,18.89453
1667468953,18.89453
1667468952,18.63672
1667468951,18.63672
1667468950,18.63672
1667468949,18.63672
1667468948,18.63672
1667468947,18.63672
1667468946,18.37891
1667468945,18.37891
1667468944,18.37891
1667468943,18.37891
1667468942,18.37891
1667468941,18.12109
1667468940,18.12109
1667468939,18.12109
1667468938,18.92969
1667468937,18.67188
1667468936,18.67188
1667468935,18.67188
1667468934,18.67188
1667468933,18.67188
1667468932,18.67188
1667468931,18.41406
1667468930,18.41406
1667468929,18.41406
1667468928,18.41406
1667468927,18.41406
1667468926,18.15625
1667468925,18.15625
1667468924,18.15625
1667468923,18.96484
1667468922,18.70703
1667468921,18.70703
1667468920,18.70703
1667468919,18.70703
1667468918,18.70703
1667468917,18.44922
1667468916,18.44922
1667468915,18.44922
1667468914,18.44922
1667468913,18.44922
1667468912,18.44922
1667468911,18.19141
1667468910,18.19141
1667468909,18.19141
1667468908,18.19141
1667468907,18.74219
1667468906,18.74219
1667468905,18.74219
1667468904,18.74219
1667468903,18.74219
1667468902,18.48438
1667468901,18.48438
1667468900,18.48438
1667468899,18.48438
1667468898,18.48438
1667468897,18.22656
1667468896,18.22656
1667468895,18.22656
1667468894,18.22656
1667468893,18.22656
1667468892,18.77734
1667468891,18.77734
1667468890,18.77734
1667468889,18.77734
1667468888,18.77734
1667468887,18.51953
1667468886,18.51953
1667468885,18.51953
1667468884,18.51953
1667468883,18.51953
1667468882,18.26172
1667468881,18.26172
1667468880,18.26172
1667468879,18.26172
1667468878,18.26172
1667468877,18.00391
1667468876,18.8125
1667468875,18.8125
1667468874,18.8125
1667468873,18.8125
1667468872,18.55469
1667468871,18.55469
1667468870,18.55469
1667468869,18.55469
1667468868,18.55469
1667468867,18.29688
1667468866,18.29688
1667468865,18.29688
1667468864,18.29688
1667468863,18.29688
1667468862,18.03906
1667468861,18.03906
1667468860,18.82812
1667468859,18.82812
1667468858,18.82812
1667468857,18.57031
1667468856,18.57031
1667468855,18.57031
1667468854,18.57031
1667468853,18.57031
1667468852,18.3125
1667468851,18.3125
1667468850,18.3125
1667468849,18.3125
1667468848,18.3125
1667468847,18.05469
1667468846,18.05469
1667468845,18.86328
1667468844,18.86328
1667468843,18.86328
1667468842,18.60547
1667468841,18.60547
1667468840,18.60547
1667468839,18.60547
1667468838,18.60547
1667468837,18.34766
1667468836,18.34766
1667468835,18.34766
1667468834,18.34766
1667468833,18.34766
1667468832,18.08984
1667468831,18.08984
1667468830,18.08984
1667468829,18.89844
1667468828,18.89844
1667468827,18.64062
1667468826,18.64062
1667468825,18.64062
1667468824,18.64062
1667468823,18.64062
1667468822,18.38281
1667468821,18.38281
1667468820,18.38281
1667468819,18.38281
1667468818,18.38281
1667468817,18.125
1667468816,18.125
1667468815,18.125
1667468814,18.91406
1667468813,18.65625
1667468812,18.65625
1667468811,18.65625
1667468810,18.65625
1667468809,18.65625
1667468808,18.65625
1667468807,18.39844
1667468806,18.14062
1667468805,18.8125
1667468804,18.29688
1667468803,18.07812
1667468802,19.07812
1667468801,19.07812
1667468800,20.04688
1667468799,20.04688
1667468798,20.04688
1667468797,20.04688
1667468796,20.04688
1667468795,20.04688
1667468794,20.04688
1667468793,20.04688
1667468792,20.04688
1667468791,20.04688
1667468790,20.04688
1667468789,20.04688
1667468788,20.04688
1667468787,20.04688
1667468786,20.04688
1667468785,20.04688
1667468784,20.04688
1667468783,20.04688
1667468782,20.04688
1667468781,20.04688
1667468780,20.04688
1667468779,20.04688
1667468778,20.04688
1667468777,20.04688
1667468776,20.04688
1667468775,20.04688
1667468774,20.04688
1667468773,20.04688
1667468772,20.04688
1667468771,20.04688
1667468770,20.04688
1667468769,20.04688
1667468768,20.04688
1667468767,20.04688
1667468766,20.04688
1667468765,20.04688
1667468764,20.04688
1667468763,20.04688
1667468762,20.04688
1667468761,19.78906
1667468760,18.75781
1667468759,18.47266
1667468758,18.38281
1667468757,18.33594
1667468756,18.56641
1667468755,18.50781
1667468754,18.25391
1667468753,18.74219
1667468752,18.74219
1667468751,18.48438
1667468750,18.22656
1667468749,17.96875
1667468748,18.55078
1667468747,18.03906
1667468746,17.78125
1667468745,18.60156
1667468744,18.08594
1667468743,17.82812
1667468742,18.39062
1667468741,17.88281
1667468740,18.50781
1667468739,18.50781
1667468738,18.50781
1667468737,18.00781
1667468736,18.48828
1667468735,18.23828
1667468734,18.72266
1667468733,17.95703
1667468732,18.1875
1667468731,17.67578
1667468730,18.13672
1667468729,18.27734
1667468728,18.01953
1667468727,17.51172
1667468726,17.96875
1667468725,17.45312
1667468724,17.82812
1667468723,17.3125
1667468722,18.02344
1667468721,17.25391
1667468720,17.74219
1667468719,17.94141
1667468718,17.42578
1667468717,17.62891
1667468716,17.77344
1667468715,17.74609
1667468714,18.23438
1667468713,18.98047
1667468712,18.98047
1667468711,18.98047
1667468710,18.72656
1667468709,18.72656
1667468708,18.72656
1667468707,18.72656
1667468706,17.38672
1667468705,16.355469
1667468704,16.92578
1667468703,16.230469
1667468702,15.921875
1667468701,15.96875
1667468700,15.628906
1667468699,15.628906
1667468698,15.628906
1667468697,15.371094
1667468696,15.371094
1667468695,15.371094
1667468694,15.371094
1667468693,15.113281
1667468692,15.113281
1667468691,15.113281
1667468690,15.113281
1667468689,14.855469
1667468688,15.789062
1667468687,15.789062
1667468686,15.53125
1667468685,15.53125
1667468684,15.53125
1667468683,15.273438
1667468682,15.273438
1667468681,15.273438
1667468680,15.273438
1667468679,15.027344
1667468678,13.484375
1667468677,14.214844
1667468676,14.214844
1667468675,13.957031
1667468674,13.699219
1667468673,14.183594
1667468672,12.390625
1667468671,12.152344
1667468670,11.925781
1667468669,11.742188
