time,node
1667469485,1.3337
1667469484,0.9996
1667469483,0.9998
1667469482,1.0004
1667469481,0.9998
1667469480,0.8571
1667469479,2.0008
1667469478,0.7495
1667469477,1.0001
1667469476,1.714
1667469475,0.6668
1667469474,0.9999
1667469473,2.9985
1667469472,0.6664
1667469471,1.0003
1667469470,1
1667469469,2
1667469468,0.6669
1667469467,1.999
1667469466,1.0003
1667469465,7.9243
1667469464,1.7144
1667469463,0.7502
1667469462,0
1667469461,2
1667469460,1.0001
1667469459,2
1667469458,0.6005
1667469457,1.0001
1667469456,0.9998
1667469455,0.9998
1667469454,0.9998
1667469453,2.0002
1667469452,1.4283
1667469451,0.5995
1667469450,2.0001
1667469449,0.8008
1667469448,1.9998
1667469447,0.7992
1667469446,1
1667469445,0
1667469444,2.0019
1667469443,1
1667469442,0.8562
1667469441,1.501
1667469440,1.0002
1667469439,1
1667469438,0.7142
1667469437,0.9999
1667469436,1.9994
1667469435,0.6668
1667469434,1.0001
1667469433,1
1667469432,1.0002
1667469431,1.0004
1667469430,1.3326
1667469429,0.9995
1667469428,0.7502
1667469427,1.4278
1667469426,1.9996
1667469425,1.6676
1667469424,1.0002
1667469423,0.6655
1667469422,1.0002
1667469421,0.7143
1667469420,1.4273
1667469419,2.0004
1667469418,1.0001
1667469417,0.8006
1667469416,1.9995
1667469415,0.8894
1667469414,0.75
1667469413,1.0001
1667469412,1.0001
1667469411,0.7144
1667469410,2.1423
1667469409,1
1667469408,0.6665
1667469407,2
1667469406,1.0001
1667469405,1.0002
1667469404,0.9997
1667469403,0.9986
1667469402,1
1667469401,0.5005
1667469400,1.6686
1667469399,1.9992
1667469398,0.7498
1667469397,1.0003
1667469396,0.8001
1667469395,1.3334
1667469394,0.7142
1667469393,0.7996
1667469392,1.0001
1667469391,1.6679
1667469390,1.998
1667469389,0.9999
1667469388,1.0002
1667469387,0.8002
1667469386,1.9998
1667469385,0
1667469384,1.6001
1667469383,1.0001
1667469382,0.8334
1667469381,1.9991
1667469380,0.7142
1667469379,2.5005
1667469378,1
1667469377,1.0005
1667469376,0.6665
1667469375,1
1667469374,1.6012
1667469373,0
1667469372,2.4008
1667469371,0.714
1667469370,2.9998
1667469369,1.0001
1667469368,0.7997
1667469367,2.5008
1667469366,1.0002
1667469365,1.0002
1667469364,0.666
1667469363,1.6678
1667469362,1.666
1667469361,1.9998
1667469360,0.9998
1667469359,1
1667469358,0.6005
1667469357,1.0003
1667469356,1.9982
1667469355,1.1999
1667469354,1.7494
1667469353,0.5001
1667469352,2.0008
1667469351,0.9994
1667469350,1
1667469349,2
1667469348,1.6655
1667469347,0
1667469346,2.0008
1667469345,11.2508
1667469344,4.0006
1667469343,4.2865
1667469342,5.7211
1667469341,3.8891
1667469340,10.0003
1667469339,5.3837
1667469338,7.2733
1667469337,11.2011
1667469336,6.7587
1667469335,6.3685
1667469334,6.9877
1667469333,7.8806
1667469332,12.0153
1667469331,9.2341
1667469330,7.9857
1667469329,5.9998
1667469328,3.1238
1667469327,8.322
1667469326,6.0003
1667469325,8.0001
1667469324,16.1499
1667469323,3.7463
1667469322,8.5754
1667469321,8.4373
1667469320,9.5481
1667469319,13.9811
1667469318,3.9994
1667469317,9.4298
1667469316,5.737
1667469315,9.9918
1667469314,5.3319
1667469313,15.1501
1667469312,4.0011
1667469311,9.0007
1667469310,8.9999
1667469309,9.2363
1667469308,6.005
1667469307,7.9961
1667469306,9.0044
1667469305,9.2749
1667469304,9.2217
1667469303,6.0011
1667469302,6.2214
1667469301,15.3986
1667469300,7.8694
1667469299,5.586
1667469298,7.1469
1667469297,8.0017
1667469296,10.2769
1667469295,15.9699
1667469294,4.803
1667469293,5.5414
1667469292,7.0009
1667469291,4.6645
1667469290,10.9972
1667469289,13.0013
1667469288,8.245
1667469287,3.7449
1667469286,6.0011
1667469285,4.0015
1667469284,3.7721
1667469283,5.9316
1667469282,1.999
1667469281,6.7721
1667469280,5.2488
1667469279,9.9997
1667469278,6.0013
1667469277,3.3355
1667469276,4.999
1667469275,7.0002
1667469274,7.0006
1667469273,1.5
1667469272,1.0004
1667469271,1.0001
1667469270,0.9993
1667469269,1.4991
1667469268,0.8007
1667469267,1.0004
1667469266,0.9996
1667469265,1.6652
1667469264,0.5715
1667469263,2.0012
1667469262,0.75
1667469261,1.0004
1667469260,0
1667469259,4.6808
1667469258,0.9996
1667469257,1.0003
1667469256,1.6672
1667469255,0.9996
1667469254,9.0012
1667469253,7.9989
1667469252,7.3339
1667469251,13.0002
1667469250,7.0014
1667469249,6.9287
1667469248,8.5777
1667469247,14.5609
1667469246,6.4298
1667469245,6.9977
1667469244,6.223
1667469243,6.2272
1667469242,10.999
1667469241,25.1538
1667469240,3.9874
1667469239,0.5997
1667469238,0.751
1667469237,2.9991
1667469236,1.9996
1667469235,0
1667469234,1.1996
1667469233,1
1667469232,1.0001
1667469231,1
1667469230,1
1667469229,2.0007
1667469228,1.4286
1667469227,1.0003
1667469226,1.7147
1667469225,0.5996
1667469224,1.1424
1667469223,0.801
1667469222,1
1667469221,2.0004
1667469220,1.249
1667469219,0.9999
1667469218,0.5
1667469217,1.0001
1667469216,0.9996
1667469215,1.6676
1667469214,1.7142
1667469213,1.0002
1667469212,0.5003
1667469211,0.7148
1667469210,1.9952
