time,node
1667491507,219.3828
1667491506,219.3828
1667491505,219.3906
1667491504,219.6406
1667491503,219.6406
1667491502,219.6406
1667491501,219.6406
1667491500,219.6406
1667491499,219.6406
1667491498,219.6406
1667491497,219.6406
1667491496,219.6406
1667491495,219.6406
1667491494,219.6406
1667491493,219.6406
1667491492,219.6406
1667491491,219.6406
1667491490,219.5859
1667491489,219.5938
1667491488,219.5938
1667491487,219.5938
1667491486,219.5938
1667491485,219.5938
1667491484,219.5938
1667491483,219.5938
1667491482,219.5938
1667491481,219.5938
1667491480,219.5938
1667491479,219.5938
1667491478,219.5938
1667491477,219.5938
1667491476,219.5938
1667491475,219.5938
1667491474,219.5938
1667491473,219.6016
1667491472,219.6016
1667491471,219.6016
1667491470,221.0039
1667491469,221.0039
1667491468,221.0039
1667491467,221.0039
1667491466,221.0039
1667491465,221.0039
1667491464,220.9414
1667491463,220.9414
1667491462,220.9414
1667491461,220.9375
1667491460,220.9375
1667491459,220.9375
1667491458,220.9375
1667491457,220.9453
1667491456,220.9258
1667491455,220.9258
1667491454,220.9258
1667491453,220.9258
1667491452,220.9258
1667491451,220.9258
1667491450,220.9258
1667491449,220.0273
1667491448,220.0195
1667491447,220.0195
1667491446,220.0195
1667491445,220.0273
1667491444,220.0625
1667491443,220.0703
1667491442,220.3008
1667491441,220.375
1667491440,220.1211
1667491439,220.2695
1667491438,219.4219
1667491437,221.8359
1667491436,220.6445
1667491435,215.9648
1667491434,219.4414
1667491433,218.1602
1667491432,217.6523
1667491431,217.6719
1667491430,217.4961
1667491429,219.4766
1667491428,219.4375
1667491427,217.7656
1667491426,219.125
1667491425,218.7109
1667491424,218.5234
1667491423,217.6406
1667491422,217.9062
1667491421,217.2383
1667491420,220.3594
1667491419,218.0703
1667491418,216.6992
1667491417,217.3359
1667491416,217.3008
1667491415,217.8047
1667491414,219.3633
1667491413,217.7305
1667491412,218.7617
1667491411,216.6641
1667491410,217.3516
1667491409,217.75
1667491408,216.4336
1667491407,217.8008
1667491406,217.082
1667491405,216.5664
1667491404,216.2852
1667491403,216.0938
1667491402,213.3789
1667491401,214.7617
1667491400,216.2812
1667491399,216.6562
1667491398,214.4648
1667491397,213.6797
1667491396,213.8633
1667491395,213.6406
1667491394,212.2188
1667491393,210.4336
1667491392,217.1758
1667491391,216.1016
1667491390,215.6406
1667491389,215.1133
1667491388,214.1602
1667491387,215.1289
1667491386,214.5508
1667491385,215.5469
1667491384,215.6562
1667491383,215.5
1667491382,214.3633
1667491381,214.9844
1667491380,214.2539
1667491379,214.5703
1667491378,213.7695
1667491377,216.0234
1667491376,214.4336
1667491375,213.9414
1667491374,212.8047
1667491373,213.1797
1667491372,211.7266
1667491371,212.3711
1667491370,211.4336
1667491369,211.7109
1667491368,210.8359
1667491367,213.9219
1667491366,213.8711
1667491365,213.5586
1667491364,213.3164
1667491363,213.5234
1667491362,211.7578
1667491361,212.4922
1667491360,211.2227
1667491359,210.7227
1667491358,212.6797
1667491357,212.6641
1667491356,211.3516
1667491355,210.8828
1667491354,210.918
1667491353,211.707
1667491352,211.3672
1667491351,210.4297
1667491350,209.375
1667491349,210.0391
1667491348,208.3516
1667491347,208.0664
1667491346,208.0898
1667491345,207.1016
1667491344,207.4375
1667491343,206.1953
1667491342,206.5391
1667491341,206.2578
1667491340,206.1914
1667491339,209.1719
1667491338,208.7617
1667491337,207.4258
1667491336,207.1289
1667491335,205.8633
1667491334,206.5078
1667491333,206.6992
1667491332,204.9844
1667491331,204.7539
1667491330,204.7227
1667491329,204.1836
1667491328,203.9102
1667491327,203.7578
1667491326,203.0195
1667491325,201.2188
1667491324,199.8789
1667491323,199.707
1667491322,198.75
1667491321,196.7266
1667491320,195.0312
1667491319,194.9336
1667491318,194.7812
1667491317,194.7812
1667491316,194.7812
1667491315,194.7812
1667491314,194.7812
1667491313,194.5312
1667491312,194.5312
1667491311,194.5312
1667491310,194.5312
1667491309,194.5312
1667491308,194.5312
1667491307,194.5312
1667491306,194.5312
1667491305,194.5312
1667491304,194.5312
1667491303,194.2852
1667491302,194.2852
1667491301,209.5977
1667491300,210.8672
1667491299,210.8672
1667491298,210.8672
1667491297,211.1602
1667491296,211.1602
1667491295,212.082
1667491294,214.5469
1667491293,214.7969
1667491292,225.2227
1667491291,225.9492
1667491290,225.8281
1667491289,225.8672
1667491288,225.8672
1667491287,226.2812
1667491286,178.3164
1667491285,82.1875
1667491284,41.77344
1667491283,null
1667491282,null
1667491281,null
1667491280,null
1667491279,null
1667491278,null
1667491277,null
1667491276,null
1667491275,null
1667491274,null
1667491273,null
1667491272,null
1667491271,null
1667491270,null
1667491269,null
1667491268,null
1667491267,null
1667491266,null
1667491265,null
1667491264,null
1667491263,null
1667491262,null
1667491261,null
1667491260,null
1667491259,null
