time,node
1667491507,17.40625
1667491506,17.14844
1667491505,17.14844
1667491504,17.14844
1667491503,17.14844
1667491502,17.14844
1667491501,17.14844
1667491500,17.14844
1667491499,17.14844
1667491498,17.14844
1667491497,17.14844
1667491496,17.14844
1667491495,17.14844
1667491494,17.14844
1667491493,17.14844
1667491492,17.14844
1667491491,17.14844
1667491490,17.14844
1667491489,17.14844
1667491488,17.14844
1667491487,17.14844
1667491486,17.14844
1667491485,17.14844
1667491484,17.14844
1667491483,17.14844
1667491482,17.14844
1667491481,17.14844
1667491480,17.14844
1667491479,17.14844
1667491478,17.14844
1667491477,17.14844
1667491476,17.14844
1667491475,17.14844
1667491474,17.14844
1667491473,17.14844
1667491472,17.14844
1667491471,17.14844
1667491470,17.14844
1667491469,17.14844
1667491468,17.14844
1667491467,17.14844
1667491466,17.14844
1667491465,17.14844
1667491464,17.14844
1667491463,17.14844
1667491462,17.14844
1667491461,16.89062
1667491460,16.89062
1667491459,16.89062
1667491458,16.89062
1667491457,16.89062
1667491456,16.89062
1667491455,16.89062
1667491454,16.89062
1667491453,16.89062
1667491452,16.89062
1667491451,16.89062
1667491450,16.89062
1667491449,16.89062
1667491448,16.89062
1667491447,16.89062
1667491446,16.89062
1667491445,16.89062
1667491444,16.89062
1667491443,16.89062
1667491442,16.89062
1667491441,16.89062
1667491440,16.89062
1667491439,17.63281
1667491438,17.63281
1667491437,17.375
1667491436,17.375
1667491435,17.12891
1667491434,17.12891
1667491433,16.87109
1667491432,16.87109
1667491431,17.61328
1667491430,17.35547
1667491429,17.35547
1667491428,17.10156
1667491427,17.10156
1667491426,15.816406
1667491425,15.816406
1667491424,15.558594
1667491423,16.503906
1667491422,16.246094
1667491421,16.246094
1667491420,15.996094
1667491419,15.996094
1667491418,15.738281
1667491417,15.738281
1667491416,15.484375
1667491415,15.484375
1667491414,16.175781
1667491413,16.175781
1667491412,16.175781
1667491411,15.921875
1667491410,15.664062
1667491409,15.664062
1667491408,15.40625
1667491407,16.402344
1667491406,16.144531
1667491405,16.144531
1667491404,15.886719
1667491403,15.886719
1667491402,15.628906
1667491401,15.628906
1667491400,15.375
1667491399,16.335938
1667491398,15.308594
1667491397,15.308594
1667491396,15.054688
1667491395,15.054688
1667491394,14.796875
1667491393,14.796875
1667491392,15.421875
1667491391,15.167969
1667491390,14.917969
1667491389,14.777344
1667491388,14.777344
1667491387,14.519531
1667491386,14.265625
1667491385,14.265625
1667491384,14.816406
1667491383,14.816406
1667491382,14.566406
1667491381,14.566406
1667491380,14.3125
1667491379,14.3125
1667491378,14.058594
1667491377,14.71875
1667491376,14.71875
1667491375,14.46875
1667491374,14.46875
1667491373,14.210938
1667491372,14.210938
1667491371,14.878906
1667491370,14.621094
1667491369,14.621094
1667491368,14.363281
1667491367,14.363281
1667491366,14.105469
1667491365,13.847656
1667491364,14.839844
1667491363,14.589844
1667491362,14.589844
1667491361,14.332031
1667491360,14.332031
1667491359,14.074219
1667491358,14.074219
1667491357,14.585938
1667491356,14.335938
1667491355,14.078125
1667491354,14.078125
1667491353,14.078125
1667491352,13.820312
1667491351,13.5625
1667491350,14.089844
1667491349,14.089844
1667491348,13.832031
1667491347,13.832031
1667491346,13.574219
1667491345,14.199219
1667491344,14.199219
1667491343,13.941406
1667491342,13.683594
1667491341,13.683594
1667491340,13.433594
1667491339,13.902344
1667491338,13.902344
1667491337,13.644531
1667491336,13.644531
1667491335,13.386719
1667491334,13.136719
1667491333,13.707031
1667491332,13.707031
1667491331,13.449219
1667491330,13.449219
1667491329,13.191406
1667491328,13.792969
1667491327,13.792969
1667491326,13.539062
1667491325,13.539062
1667491324,13.285156
1667491323,14.058594
1667491322,13.839844
1667491321,13.59375
1667491320,13.59375
1667491319,13.59375
1667491318,13.59375
1667491317,13.367188
1667491316,13.367188
1667491315,13.367188
1667491314,13.367188
1667491313,13.367188
1667491312,13.367188
1667491311,13.367188
1667491310,13.367188
1667491309,13.367188
1667491308,13.367188
1667491307,13.367188
1667491306,13.367188
1667491305,13.367188
1667491304,13.367188
1667491303,13.367188
1667491302,13.367188
1667491301,13.367188
1667491300,13.367188
1667491299,13.367188
1667491298,13.367188
1667491297,13.367188
1667491296,13.367188
1667491295,13.367188
1667491294,13.367188
1667491293,13.367188
1667491292,13.367188
1667491291,13.367188
1667491290,13.167969
1667491289,13.167969
1667491288,13.167969
1667491287,13.167969
1667491286,13.167969
1667491285,12.789062
1667491284,12.789062
1667491283,12.789062
1667491282,12.789062
1667491281,12.789062
1667491280,12.789062
1667491279,12.789062
1667491278,12.789062
1667491277,12.789062
1667491276,12.789062
1667491275,14.101562
1667491274,14.429688
1667491273,14.429688
1667491272,14.429688
1667491271,14.429688
1667491270,14.429688
1667491269,14.429688
1667491268,14.429688
1667491267,14.429688
1667491266,null
1667491265,null
1667491264,null
1667491263,null
1667491262,null
1667491261,null
1667491260,null
1667491259,null
