time,node
1667465885,0
1667465884,0.6
1667465883,0
1667465882,0.6
1667465881,0.9996
1667465880,0
1667465879,0.7996
1667465878,0
1667465877,0.7143
1667465876,0
1667465875,0.3998
1667465874,0
1667465873,1.0002
1667465872,0
1667465871,0.5002
1667465870,0.9996
1667465869,1.0006
1667465868,0.9993
1667465867,0.6249
1667465866,0
1667465865,1
1667465864,0.6668
1667465863,0
1667465862,0.75
1667465861,0
1667465860,1.0004
1667465859,0
1667465858,0.9999
1667465857,1.0001
1667465856,0.999
1667465855,0
1667465854,0.5001
1667465853,1.9993
1667465852,0
1667465851,0.9997
1667465850,3.0012
1667465849,0.5001
1667465848,0.9999
1667465847,1
1667465846,0.6001
1667465845,0.9999
1667465844,0
1667465843,1.0001
1667465842,0.6666
1667465841,1.0005
1667465840,0
1667465839,0.999
1667465838,1
1667465837,0
1667465836,1.0002
1667465835,0
1667465834,1
1667465833,0.3998
1667465832,2.0002
1667465831,0
1667465830,1.0007
1667465829,0.7497
1667465828,0
1667465827,1
1667465826,1.0002
1667465825,1.0003
1667465824,0
1667465823,0.8007
1667465822,0.9991
1667465821,0.8001
1667465820,0
1667465819,0.8572
1667465818,0
1667465817,1.4982
1667465816,0
1667465815,0.6676
1667465814,0.571
1667465813,1.0001
1667465812,0
1667465811,0.9997
1667465810,0.8003
1667465809,0
1667465808,1.0001
1667465807,0.8566
1667465806,1
1667465805,0.6
1667465804,0.9996
1667465803,0
1667465802,1
1667465801,1.0001
1667465800,0.8004
1667465799,0.7995
1667465798,0
1667465797,0.749
1667465796,0
1667465795,0.9996
1667465794,0.7998
1667465793,0.7145
1667465792,0
1667465791,0.9998
1667465790,2
1667465789,0
1667465788,0.5003
1667465787,0
1667465786,0.6663
1667465785,0.4998
1667465784,0
1667465783,1
1667465782,1.0003
1667465781,0.7998
1667465780,0
1667465779,1.0003
1667465778,1
1667465777,0
1667465776,1.0002
1667465775,0
1667465774,0.7497
1667465773,0.9997
1667465772,0
1667465771,0.6662
1667465770,0
1667465769,0.667
1667465768,0.799
1667465767,0.5005
1667465766,0
1667465765,1.0002
1667465764,0.7491
1667465763,0
1667465762,1
1667465761,1
1667465760,0
1667465759,0.8
1667465758,0.7499
1667465757,0.8
1667465756,0.6667
1667465755,0.9998
1667465754,0.9997
1667465753,1.0002
1667465752,0
1667465751,1.0002
1667465750,5.0016
1667465749,0.9996
1667465748,0
1667465747,1.0005
1667465746,0.4989
1667465745,0
1667465744,0.9999
1667465743,0.8566
1667465742,1.9998
1667465741,0
1667465740,1.2003
1667465739,2.9999
1667465738,1
1667465737,2.5717
1667465736,1.0002
1667465735,1.7159
1667465734,0.9977
1667465733,2.1434
1667465732,1.7143
1667465731,1
1667465730,1.9969
1667465729,0.8588
1667465728,3.0011
1667465727,1.9994
1667465726,0.9999
1667465725,2.2827
1667465724,0
1667465723,2.0005
1667465722,1
1667465721,1.6665
1667465720,1
1667465719,1.9998
1667465718,0.8339
1667465717,2.1415
1667465716,0.9999
1667465715,1.0001
1667465714,1.1428
1667465713,1.9998
1667465712,0.8572
1667465711,1.9992
1667465710,1.0001
1667465709,0
1667465708,1.9998
1667465707,1.0004
1667465706,1.6675
1667465705,1.4992
1667465704,0.9994
1667465703,2.0023
1667465702,3.0006
1667465701,0.9975
1667465700,1.0004
1667465699,3.001
1667465698,3.0006
1667465697,1.999
1667465696,1.5004
1667465695,0.6658
1667465694,11.2544
1667465693,1.5016
1667465692,0
1667465691,0.8
1667465690,0.3998
1667465689,0
1667465688,0.7499
1667465687,0.7144
1667465686,0
1667465685,1.0001
1667465684,0.7499
1667465683,0.7141
1667465682,0
1667465681,1.0005
1667465680,1.9991
1667465679,1.0001
1667465678,0.9997
1667465677,0
1667465676,0.9998
1667465675,0.8333
1667465674,6.9926
1667465673,0
1667465672,0.5005
1667465671,0.9989
1667465670,10.2559
1667465669,1.5014
1667465668,1.9997
1667465667,0.8
1667465666,1.0001
1667465665,1.6668
1667465664,1.5001
1667465663,1.0012
1667465662,2.4982
1667465661,0.572
1667465660,0.9973
1667465659,1.001
1667465658,0.9988
1667465657,0.9999
1667465656,2.0005
1667465655,2.1425
1667465654,3.0009
1667465653,1.498
1667465652,0.9994
1667465651,1.0005
1667465650,3
1667465649,0.7141
1667465648,3.0006
1667465647,0.9997
1667465646,1
1667465645,1.2529
1667465644,2.9973
1667465643,0.9999
1667465642,2.9991
1667465641,19.135
1667465640,1.993
1667465639,0.6
1667465638,0
1667465637,1.0002
1667465636,0
1667465635,1
1667465634,0
1667465633,1.0003
1667465632,0.5
1667465631,0.6661
1667465630,0
1667465629,0.5
1667465628,0
1667465627,1
1667465626,0.8883
1667465625,1.9988
1667465624,0
1667465623,1.0002
1667465622,0
1667465621,0.4999
1667465620,0
1667465619,0.7499
1667465618,0.75
1667465617,0
1667465616,0.9999
1667465615,0
1667465614,0
1667465613,1.0002
1667465612,0.7498
1667465611,0
1667465610,0.7501
