time,node
1667465885,199.375
1667465884,199.375
1667465883,199.375
1667465882,199.1289
1667465881,199.1289
1667465880,199.1289
1667465879,199.6016
1667465878,199.6016
1667465877,199.6016
1667465876,199.6016
1667465875,199.6016
1667465874,199.6016
1667465873,199.6133
1667465872,199.3711
1667465871,199.3711
1667465870,199.3711
1667465869,199.375
1667465868,199.375
1667465867,199.375
1667465866,199.375
1667465865,199.3828
1667465864,199.3828
1667465863,199.3828
1667465862,199.3828
1667465861,199.3828
1667465860,199.1406
1667465859,199.1406
1667465858,199.1406
1667465857,199.1406
1667465856,199.1406
1667465855,199.2461
1667465854,199.2461
1667465853,199.2539
1667465852,199.25
1667465851,199.25
1667465850,199.668
1667465849,198.4883
1667465848,198.4883
1667465847,198.4883
1667465846,198.4883
1667465845,198.9883
1667465844,198.9883
1667465843,198.7422
1667465842,198.7422
1667465841,198.75
1667465840,198.75
1667465839,198.75
1667465838,198.75
1667465837,198.75
1667465836,198.75
1667465835,198.75
1667465834,198.75
1667465833,198.4961
1667465832,198.4961
1667465831,198.4961
1667465830,198.4961
1667465829,198.4961
1667465828,198.4961
1667465827,198.4961
1667465826,198.4961
1667465825,198.5039
1667465824,198.2656
1667465823,198.2656
1667465822,198.3984
1667465821,198.3984
1667465820,198.3984
1667465819,198.3984
1667465818,198.3984
1667465817,198.3984
1667465816,198.3984
1667465815,198.1562
1667465814,198.1562
1667465813,198.6641
1667465812,198.6641
1667465811,198.6641
1667465810,198.6641
1667465809,198.6641
1667465808,198.6641
1667465807,198.4297
1667465806,198.4297
1667465805,198.4375
1667465804,198.5312
1667465803,198.5312
1667465802,198.5312
1667465801,198.5312
1667465800,198.5312
1667465799,198.5312
1667465798,198.5312
1667465797,198.293
1667465796,198.2891
1667465795,198.2891
1667465794,198.2891
1667465793,198.6758
1667465792,198.1133
1667465791,198.1133
1667465790,198.1133
1667465789,197.8906
1667465788,197.8906
1667465787,197.8906
1667465786,197.8906
1667465785,197.8906
1667465784,197.9531
1667465783,197.457
1667465782,197.457
1667465781,197.9648
1667465780,197.9648
1667465779,197.9648
1667465778,197.9648
1667465777,197.9648
1667465776,197.9648
1667465775,197.7188
1667465774,197.7188
1667465773,197.7188
1667465772,197.7188
1667465771,197.7188
1667465770,197.7188
1667465769,197.7266
1667465768,197.7266
1667465767,197.7266
1667465766,197.4805
1667465765,197.4805
1667465764,197.4805
1667465763,197.4805
1667465762,197.4805
1667465761,197.4805
1667465760,197.4805
1667465759,197.4805
1667465758,197.2422
1667465757,197.25
1667465756,197.25
1667465755,197.25
1667465754,197.25
1667465753,197.25
1667465752,197.25
1667465751,197.25
1667465750,197.3359
1667465749,199.1445
1667465748,199.1445
1667465747,199.1445
1667465746,199.1445
1667465745,198.9062
1667465744,198.9062
1667465743,198.9062
1667465742,198.9062
1667465741,199.3203
1667465740,199.0586
1667465739,199.0586
1667465738,198.9492
1667465737,199.1172
1667465736,199.1172
1667465735,198.8555
1667465734,199.2734
1667465733,199.0234
1667465732,199.0273
1667465731,199.0234
1667465730,199.2109
1667465729,198.9688
1667465728,198.9688
1667465727,198.9688
1667465726,199.3203
1667465725,199.332
1667465724,199.0781
1667465723,199.0781
1667465722,198.8281
1667465721,199.6016
1667465720,199.8633
1667465719,199.6055
1667465718,199.6055
1667465717,199.6055
1667465716,199.6797
1667465715,199.6797
1667465714,199.4258
1667465713,199.4375
1667465712,199.6055
1667465711,199.6016
1667465710,199.3477
1667465709,199.8164
1667465708,199.5664
1667465707,199.5625
1667465706,199.3555
1667465705,199.3281
1667465704,199.7656
1667465703,199.5
1667465702,199.5859
1667465701,199.0859
1667465700,199.4102
1667465699,199.3867
1667465698,199.1133
1667465697,199.082
1667465696,199.3164
1667465695,199.3125
1667465694,199.5547
1667465693,197.4102
1667465692,197.4102
1667465691,197.4062
1667465690,197.4062
1667465689,197.4062
1667465688,197.1602
1667465687,197.1602
1667465686,197.1562
1667465685,197.1562
1667465684,197.1562
1667465683,197.6562
1667465682,197.6523
1667465681,197.4102
1667465680,197.4102
1667465679,197.4102
1667465678,197.3086
1667465677,197.3398
1667465676,197.3477
1667465675,197.3438
1667465674,197.3398
1667465673,197.1797
1667465672,196.9375
1667465671,196.9336
1667465670,196.9336
1667465669,198.75
1667465668,198.5039
1667465667,198.0508
1667465666,198.3047
1667465665,198.3398
1667465664,198.5703
1667465663,198.5703
1667465662,198.3164
1667465661,198.3164
1667465660,198.6641
1667465659,198.6211
1667465658,198.3672
1667465657,198.3984
1667465656,198.3906
1667465655,198.1445
1667465654,198.4883
1667465653,198.5156
1667465652,198.5312
1667465651,198.2578
1667465650,198.2539
1667465649,198.2734
1667465648,198.0156
1667465647,198.0156
1667465646,197.7773
1667465645,198.1562
1667465644,198.0508
1667465643,197.8047
1667465642,197.8008
1667465641,197.9922
1667465640,197.3672
1667465639,197.4688
1667465638,197.4688
1667465637,197.4688
1667465636,197.2266
1667465635,197.2266
1667465634,197.2266
1667465633,197.6914
1667465632,197.6914
1667465631,197.6914
1667465630,197.6914
1667465629,197.6914
1667465628,197.6914
1667465627,197.6914
1667465626,197.6914
1667465625,197.4414
1667465624,197.4414
1667465623,197.4414
1667465622,197.4414
1667465621,197.4414
1667465620,197.4414
1667465619,197.4414
1667465618,197.4414
1667465617,197.4414
1667465616,197.4414
1667465615,197.4414
1667465614,197.2031
1667465613,197.2031
1667465612,197.2031
1667465611,197.2031
1667465610,197.2031
