time,node
1667465885,201.5352
1667465884,201.7891
1667465883,201.7891
1667465882,201.7891
1667465881,201.7891
1667465880,201.7891
1667465879,200.8125
1667465878,200.8125
1667465877,200.8125
1667465876,200.8125
1667465875,200.8125
1667465874,200.8242
1667465873,200.8242
1667465872,200.8242
1667465871,200.8242
1667465870,200.5781
1667465869,200.5781
1667465868,200.5781
1667465867,200.5781
1667465866,200.5781
1667465865,200.5781
1667465864,200.5781
1667465863,201.0156
1667465862,200.2344
1667465861,200.4297
1667465860,200.4297
1667465859,200.4297
1667465858,200.4648
1667465857,200.4648
1667465856,200.4648
1667465855,200.4648
1667465854,200.5312
1667465853,200.5312
1667465852,200.5312
1667465851,200.5312
1667465850,200.375
1667465849,200.0898
1667465848,200.0898
1667465847,199.8516
1667465846,199.8516
1667465845,199.8516
1667465844,199.8516
1667465843,199.8516
1667465842,199.8516
1667465841,199.8516
1667465840,199.3555
1667465839,201.5781
1667465838,201.5898
1667465837,201.5898
1667465836,201.5898
1667465835,201.5898
1667465834,201.5898
1667465833,201.3359
1667465832,201.3359
1667465831,201.3359
1667465830,201.3359
1667465829,201.3359
1667465828,201.3359
1667465827,201.3359
1667465826,201.5312
1667465825,201.5312
1667465824,201.5547
1667465823,201.5547
1667465822,201.5547
1667465821,201.5547
1667465820,201.5547
1667465819,201.5547
1667465818,201.3047
1667465817,201.3047
1667465816,201.3047
1667465815,201.3047
1667465814,201.3047
1667465813,201.3047
1667465812,201.3047
1667465811,201.3047
1667465810,201.3164
1667465809,201.0664
1667465808,201.0664
1667465807,201.5664
1667465806,201.5664
1667465805,201.5664
1667465804,201.5664
1667465803,201.5664
1667465802,201.3281
1667465801,201.3242
1667465800,201.3242
1667465799,201.5898
1667465798,201.0898
1667465797,201.0898
1667465796,201.0898
1667465795,201.0898
1667465794,200.957
1667465793,200.957
1667465792,200.957
1667465791,200.957
1667465790,200.9688
1667465789,200.9688
1667465788,200.9688
1667465787,200.7227
1667465786,200.7227
1667465785,200.7227
1667465784,200.7227
1667465783,200.7227
1667465782,200.7227
1667465781,200.7227
1667465780,200.7227
1667465779,200.7227
1667465778,200.4727
1667465777,200.4727
1667465776,200.4727
1667465775,200.9727
1667465774,200.9844
1667465773,200.9844
1667465772,200.9844
1667465771,200.7383
1667465770,200.7383
1667465769,200.7383
1667465768,200.7383
1667465767,200.7383
1667465766,200.75
1667465765,200.75
1667465764,200.75
1667465763,200.75
1667465762,200.75
1667465761,200.75
1667465760,200.5078
1667465759,200.5078
1667465758,200.5078
1667465757,200.5078
1667465756,200.5078
1667465755,200.5078
1667465754,200.5195
1667465753,200.5195
1667465752,200.5195
1667465751,200.5195
1667465750,200.5195
1667465749,200.8633
1667465748,200.8633
1667465747,200.8633
1667465746,200.8633
1667465745,200.8633
1667465744,200.8633
1667465743,201.2539
1667465742,201.2656
1667465741,201.7305
1667465740,201.1133
1667465739,200.9609
1667465738,201.6758
1667465737,200.2539
1667465736,200.2539
1667465735,199.9883
1667465734,200.3984
1667465733,200.1445
1667465732,200.1445
1667465731,199.8906
1667465730,200.3438
1667465729,200.0977
1667465728,200.0977
1667465727,199.9336
1667465726,200.3789
1667465725,200.1328
1667465724,200.2148
1667465723,199.9492
1667465722,200.4609
1667465721,200.2109
1667465720,200.2109
1667465719,200.2109
1667465718,199.9492
1667465717,200.125
1667465716,200.125
1667465715,200.125
1667465714,199.8672
1667465713,200.1016
1667465712,200.1016
1667465711,200.0977
1667465710,199.8555
1667465709,199.8555
1667465708,200.1055
1667465707,200.1016
1667465706,199.8516
1667465705,199.8555
1667465704,200.4375
1667465703,200.8984
1667465702,200.6133
1667465701,200.6367
1667465700,200.1406
1667465699,200.3633
1667465698,200.168
1667465697,199.7344
1667465696,199.7305
1667465695,199.7305
1667465694,201.4141
1667465693,201.6484
1667465692,201.6445
1667465691,201.3906
1667465690,201.9219
1667465689,202.0234
1667465688,200.0664
1667465687,200.0625
1667465686,200.0625
1667465685,200.0625
1667465684,200.0625
1667465683,200.0586
1667465682,200.0586
1667465681,200.0586
1667465680,199.8164
1667465679,199.8125
1667465678,199.8125
1667465677,199.8125
1667465676,200.3125
1667465675,200.2422
1667465674,199.7422
1667465673,199.7109
1667465672,199.7109
1667465671,199.707
1667465670,199.7383
1667465669,199.7461
1667465668,199.4453
1667465667,198.9531
1667465666,198.7344
1667465665,198.9727
1667465664,198.9727
1667465663,198.7148
1667465662,198.7148
1667465661,198.7227
1667465660,198.4688
1667465659,198.7969
1667465658,198.5469
1667465657,198.5508
1667465656,198.5508
1667465655,198.3086
1667465654,198.6641
1667465653,198.4062
1667465652,198.4062
1667465651,198.1602
1667465650,198.6914
1667465649,198.457
1667465648,198.2109
1667465647,198.2109
1667465646,197.9727
1667465645,198.4648
1667465644,199.4531
1667465643,199.207
1667465642,199.2383
1667465641,199.0156
1667465640,199.543
1667465639,200.2773
1667465638,200.2773
1667465637,200.2773
1667465636,200.0352
1667465635,200.0352
1667465634,200.0352
1667465633,200.0352
1667465632,200.0352
1667465631,200.0352
1667465630,200.0352
1667465629,200.0352
1667465628,200.0352
1667465627,200.0352
1667465626,199.7773
1667465625,199.7773
1667465624,199.7773
1667465623,199.7773
1667465622,199.7773
1667465621,199.7773
1667465620,199.7773
1667465619,199.7773
1667465618,199.7773
1667465617,199.7773
1667465616,199.5391
1667465615,199.5391
1667465614,199.5391
1667465613,199.5391
1667465612,200.1172
1667465611,199.1602
1667465610,199.6641
1667465609,199.418
