time,node
1667465885,17.26562
1667465884,17.26562
1667465883,17.26562
1667465882,17.26562
1667465881,17.26562
1667465880,17.26562
1667465879,17.26562
1667465878,17.26562
1667465877,17.26562
1667465876,17.26562
1667465875,17.26562
1667465874,17.26562
1667465873,17.26562
1667465872,17.26562
1667465871,17.00781
1667465870,17.00781
1667465869,17.00781
1667465868,17.00781
1667465867,17.00781
1667465866,17.00781
1667465865,17.00781
1667465864,17.00781
1667465863,17.00781
1667465862,17.00781
1667465861,17.00781
1667465860,17.00781
1667465859,17.00781
1667465858,17.00781
1667465857,17.00781
1667465856,16.75
1667465855,16.75
1667465854,16.75
1667465853,16.75
1667465852,16.75
1667465851,16.75
1667465850,16.75
1667465849,16.75
1667465848,16.75
1667465847,16.75
1667465846,16.75
1667465845,16.75
1667465844,16.75
1667465843,16.75
1667465842,16.492188
1667465841,16.492188
1667465840,16.492188
1667465839,16.492188
1667465838,16.492188
1667465837,17.3125
1667465836,17.3125
1667465835,17.3125
1667465834,17.3125
1667465833,17.3125
1667465832,17.3125
1667465831,17.05469
1667465830,17.05469
1667465829,17.05469
1667465828,17.05469
1667465827,17.05469
1667465826,17.05469
1667465825,17.05469
1667465824,17.05469
1667465823,17.05469
1667465822,16.79688
1667465821,16.79688
1667465820,16.79688
1667465819,16.79688
1667465818,16.79688
1667465817,16.79688
1667465816,16.79688
1667465815,16.79688
1667465814,16.79688
1667465813,16.79688
1667465812,16.79688
1667465811,16.79688
1667465810,16.79688
1667465809,16.79688
1667465808,16.79688
1667465807,16.79688
1667465806,16.539062
1667465805,16.539062
1667465804,16.539062
1667465803,16.539062
1667465802,16.539062
1667465801,16.539062
1667465800,16.539062
1667465799,16.539062
1667465798,16.539062
1667465797,16.539062
1667465796,16.539062
1667465795,16.539062
1667465794,16.539062
1667465793,16.539062
1667465792,16.92969
1667465791,16.92969
1667465790,16.92969
1667465789,16.92969
1667465788,16.92969
1667465787,16.92969
1667465786,16.92969
1667465785,16.92969
1667465784,16.92969
1667465783,16.92969
1667465782,16.92969
1667465781,16.92969
1667465780,16.671875
1667465779,16.671875
1667465778,16.671875
1667465777,16.671875
1667465776,16.671875
1667465775,16.671875
1667465774,16.671875
1667465773,16.671875
1667465772,16.671875
1667465771,16.671875
1667465770,16.671875
1667465769,16.671875
1667465768,16.671875
1667465767,16.671875
1667465766,16.425781
1667465765,16.425781
1667465764,16.425781
1667465763,16.425781
1667465762,16.425781
1667465761,16.425781
1667465760,16.425781
1667465759,16.425781
1667465758,16.425781
1667465757,16.425781
1667465756,16.425781
1667465755,16.425781
1667465754,16.425781
1667465753,16.425781
1667465752,16.171875
1667465751,16.171875
1667465750,17.15234
1667465749,17.15234
1667465748,17.15234
1667465747,17.15234
1667465746,17.15234
1667465745,16.89453
1667465744,16.89453
1667465743,16.89453
1667465742,16.89453
1667465741,16.636719
1667465740,16.382812
1667465739,16.101562
1667465738,15.84375
1667465737,15.328125
1667465736,15.75
1667465735,15.503906
1667465734,16.246094
1667465733,15.988281
1667465732,15.730469
1667465731,15.472656
1667465730,16.15625
1667465729,15.898438
1667465728,15.640625
1667465727,16.382812
1667465726,15.875
1667465725,15.617188
1667465724,15.363281
1667465723,16.097656
1667465722,15.84375
1667465721,15.589844
1667465720,15.332031
1667465719,16.074219
1667465718,15.816406
1667465717,15.558594
1667465716,16.011719
1667465715,15.753906
1667465714,15.5
1667465713,15.242188
1667465712,15.800781
1667465711,15.542969
1667465710,15.285156
1667465709,15.886719
1667465708,15.628906
1667465707,15.375
1667465706,16.023438
1667465705,15.511719
1667465704,15.511719
1667465703,15.84375
1667465702,15.585938
1667465701,15.328125
1667465700,16.058594
1667465699,15.800781
1667465698,15.542969
1667465697,15.988281
1667465696,15.734375
1667465695,15.734375
1667465694,15.476562
1667465693,15.726562
1667465692,15.46875
1667465691,15.46875
1667465690,15.214844
1667465689,15.878906
1667465688,15.628906
1667465687,15.371094
1667465686,15.371094
1667465685,15.121094
1667465684,15.121094
1667465683,15.804688
1667465682,15.804688
1667465681,15.804688
1667465680,15.804688
1667465679,15.804688
1667465678,15.550781
1667465677,15.550781
1667465676,15.550781
1667465675,15.550781
1667465674,15.296875
1667465673,15.296875
1667465672,15.039062
1667465671,15.039062
1667465670,16
1667465669,15.78125
1667465668,15.53125
1667465667,15.277344
1667465666,15.277344
1667465665,14.511719
1667465664,14.511719
1667465663,15.257812
1667465662,15
1667465661,14.742188
1667465660,14.742188
1667465659,14.488281
1667465658,14.691406
1667465657,14.433594
1667465656,14.433594
1667465655,14.179688
1667465654,13.925781
1667465653,14.390625
1667465652,14.132812
1667465651,13.371094
1667465650,13.121094
1667465649,13.839844
1667465648,13.585938
1667465647,13.328125
1667465646,12.316406
1667465645,12.992188
1667465644,12.738281
1667465643,12.230469
1667465642,12.484375
1667465641,12.140625
1667465640,12.40625
1667465639,12.148438
1667465638,12.148438
1667465637,12.148438
1667465636,12.148438
1667465635,12.148438
1667465634,12.148438
1667465633,11.902344
1667465632,11.902344
1667465631,11.902344
1667465630,11.902344
1667465629,11.902344
1667465628,11.902344
1667465627,11.902344
1667465626,11.902344
1667465625,11.902344
1667465624,11.902344
1667465623,11.644531
1667465622,11.644531
1667465621,11.644531
1667465620,11.644531
1667465619,11.644531
1667465618,12.46875
1667465617,12.46875
1667465616,12.46875
1667465615,12.46875
1667465614,12.46875
1667465613,12.210938
1667465612,12.210938
1667465611,12.210938
1667465610,12.210938
1667465609,12.210938
