time,node
1667405407,35.0743
1667405406,37.0111
1667405405,32.3603
1667405404,35.8967
1667405403,43.23
1667405402,33.9806
1667405401,31.9147
1667405400,32.0114
1667405399,33.7573
1667405398,45.9795
1667405397,29.4441
1667405396,33.8878
1667405395,31.1383
1667405394,35.4168
1667405393,39.1459
1667405392,32.4956
1667405391,35.8935
1667405390,37.2423
1667405389,38.8343
1667405388,23.5007
1667405387,40.6671
1667405386,18.986
1667405385,21.9403
1667405384,22.355
1667405383,22.4011
1667405382,22.6131
1667405381,29.1767
1667405380,19.2167
1667405379,22.0985
1667405378,22.7768
1667405377,15.0006
1667405376,22.9484
1667405375,6.3522
1667405374,0.2001
1667405373,2.1402
1667405372,3.0006
1667405371,10.9948
1667405370,0
1667405369,0
1667405368,0
1667405367,0
1667405366,0
1667405365,0
1667405364,0
1667405363,0
1667405362,0
1667405361,0
1667405360,0
1667405359,0
1667405358,0
1667405357,0
1667405356,2.1421
1667405355,1.9976
1667405354,1.5997
1667405353,1.5001
1667405352,2
1667405351,1.4298
1667405350,0.9989
1667405349,3.0004
1667405348,5.0001
1667405347,3.8187
1667405346,4.9996
1667405345,6.1478
1667405344,8.7461
1667405343,5.339
1667405342,9.5298
1667405341,12.0042
1667405340,7.53
1667405339,4.7981
1667405338,7.2108
1667405337,7.4966
1667405336,8.9439
1667405335,7.2193
1667405334,8.4453
1667405333,9.6961
1667405332,7.3105
1667405331,6.0035
1667405330,6.7687
1667405329,7.7723
1667405328,12.2697
1667405327,5.3276
1667405326,6.5334
1667405325,7.5094
1667405324,8.447
1667405323,9.9925
1667405322,4.4977
1667405321,7.06
1667405320,4.9961
1667405319,7.0035
1667405318,7.6109
1667405317,6.7594
1667405316,10.0006
1667405315,7.7805
1667405314,6.9277
1667405313,7.202
1667405312,7.3335
1667405311,5.8731
1667405310,5.8198
1667405309,5.54
1667405308,10.0007
1667405307,8.3333
1667405306,6.8462
1667405305,6.108
1667405304,11.0008
1667405303,6.5024
1667405302,9.32
1667405301,7.7819
1667405300,4.2645
1667405299,7.4759
1667405298,9.0002
1667405297,9.1646
1667405296,10.0017
1667405295,9.7015
1667405294,8.3583
1667405293,10.2013
1667405292,10.9921
1667405291,7.3181
1667405290,8.8287
1667405289,7.9974
1667405288,7.7682
1667405287,9.3377
1667405286,11.9998
1667405285,6.8587
1667405284,12.0121
1667405283,15.5332
1667405282,12.2638
1667405281,11.1133
1667405280,2.0002
1667405279,0.3333
1667405278,0
1667405277,0
1667405276,0
1667405275,0
1667405274,0
1667405273,0
1667405272,0
1667405271,0.4999
1667405270,1.0003
1667405269,0
1667405268,1.0001
1667405267,0
1667405266,0
1667405265,0
1667405264,0
1667405263,0.8
1667405262,0
1667405261,0
1667405260,0
1667405259,0.5
1667405258,0
1667405257,0
1667405256,0
1667405255,0
1667405254,0
1667405253,1.0001
1667405252,0
1667405251,0.9988
1667405250,0
1667405249,0
1667405248,0
1667405247,0.9996
1667405246,0
1667405245,0
1667405244,0
1667405243,0
1667405242,0
1667405241,0.7504
1667405240,0
1667405239,0
