time,node
1667405584,1.6003
1667405583,1
1667405582,1
1667405581,0.6001
1667405580,0
1667405579,1.0003
1667405578,0.9994
1667405577,0.6669
1667405576,1
1667405575,2.9994
1667405574,1.0002
1667405573,0.6668
1667405572,1.9992
1667405571,1.0001
1667405570,0.6672
1667405569,0.9996
1667405568,2.9992
1667405567,0.9999
1667405566,1.6673
1667405565,1.0002
1667405564,0.7999
1667405563,0.9996
1667405562,1.3342
1667405561,0.9998
1667405560,0.6002
1667405559,1.0002
1667405558,1.2
1667405557,0
1667405556,0.7143
1667405555,1.5008
1667405554,0.9998
1667405553,1.0002
1667405552,1.2852
1667405551,0
1667405550,0.9995
1667405549,0.8003
1667405548,1.428
1667405547,1.0002
1667405546,0.6001
1667405545,1.666
1667405544,1.0002
1667405543,0.5999
1667405542,1.0001
1667405541,1.6
1667405540,1.0001
1667405539,1.6007
1667405538,0.9995
1667405537,1
1667405536,1.0001
1667405535,1.0001
1667405534,1.5002
1667405533,0.4285
1667405532,1.9998
1667405531,0.4002
1667405530,0.75
1667405529,2.9989
1667405528,0.75
1667405527,0
1667405526,1
1667405525,1.501
1667405524,0.7497
1667405523,0.9999
1667405522,1
1667405521,0.7999
1667405520,0.7501
1667405519,1.3337
1667405518,0.9999
1667405517,0
1667405516,0.3334
1667405515,1.4288
1667405514,2
1667405513,0
1667405512,1.9993
1667405511,1.666
1667405510,1.3336
1667405509,0.6009
1667405508,0.9997
1667405507,1.0001
1667405506,0
1667405505,1.333
1667405504,1.0001
1667405503,1.0001
1667405502,1
1667405501,1.3336
1667405500,1.0001
1667405499,2.0002
1667405498,0.8001
1667405497,0
1667405496,3.0002
1667405495,0
1667405494,1.1996
1667405493,0
1667405492,2
1667405491,0.7501
1667405490,1.3335
1667405489,0.5999
1667405488,1.0001
1667405487,2.9998
1667405486,1.0001
1667405485,0.8002
1667405484,0.8001
1667405483,2.0007
1667405482,1.9988
1667405481,0.8001
1667405480,1.0001
1667405479,1.5994
1667405478,3.0001
1667405477,11.2557
1667405476,9.9901
1667405475,11.8314
1667405474,22.8236
1667405473,15.84
1667405472,13.9909
1667405471,9.1695
1667405470,10.8346
1667405469,9.242
1667405468,14.2964
1667405467,30.2942
1667405466,12.0006
1667405465,38.8817
1667405464,38.7416
1667405463,46.6739
1667405462,41.4637
1667405461,43.816
1667405460,43.6725
1667405459,46.2962
1667405458,44.3971
1667405457,45.3367
1667405456,42.1946
1667405455,36.567
1667405454,47.6962
1667405453,42.7133
1667405452,44.6075
1667405451,44.6061
1667405450,44.4678
1667405449,40.4914
1667405448,44.7463
1667405447,38.5913
1667405446,37.8791
1667405445,46.8317
1667405444,33.1759
1667405443,46.8944
1667405442,37.2041
1667405441,47.5629
1667405440,40.5212
1667405439,48.2416
1667405438,40.9786
1667405437,49.4236
1667405436,44.2264
1667405435,44.5937
1667405434,62.3029
1667405433,159.8835
1667405432,160.9207
1667405431,168.3214
1667405430,168.6412
1667405429,166.8686
1667405428,164.0159
1667405427,168.583
1667405426,162.926
1667405425,159.7872
1667405424,159.0076
1667405423,164.4205
1667405422,166.9365
1667405421,164.7786
1667405420,161.2379
1667405419,159.4134
1667405418,164.2098
1667405417,165.5797
1667405416,163.6037
1667405415,172.7762
1667405414,162.7869
1667405413,171.0872
1667405412,165.6934
1667405411,171.0341
1667405410,161.5511
1667405409,168.5856
1667405408,172.0194
1667405407,166.867
1667405406,167.4487
1667405405,169.5935
1667405404,169.6023
1667405403,164.5921
1667405402,166.7226
1667405401,166.9152
1667405400,160.6071
1667405399,168.8231
1667405398,170.4278
1667405397,171.8323
1667405396,167.9002
1667405395,169.4077
1667405394,167.2144
1667405393,163.1226
1667405392,166.3267
1667405391,167.2368
1667405390,174.8542
1667405389,171.2342
1667405388,167.4044
1667405387,168.9974
1667405386,165.3018
1667405385,169.3264
1667405384,174.3356
1667405383,162.3628
1667405382,164.1966
1667405381,167.3074
1667405380,166.9806
1667405379,161.2476
1667405378,155.1094
1667405377,156.4256
1667405376,157.997
1667405375,109.5157
1667405374,20.2179
1667405373,18.7561
1667405372,26.9975
1667405371,29.0012
1667405370,55.8956
1667405369,24.5994
1667405368,20.2028
1667405367,20.1233
1667405366,22.4189
1667405365,18.1341
1667405364,21.1624
1667405363,19.2029
1667405362,19.0009
1667405361,23.1521
1667405360,23.0021
1667405359,23.2201
1667405358,18.5791
1667405357,16.1512
1667405356,18.1371
1667405355,16.7226
1667405354,23.9963
1667405353,16.1055
1667405352,16.4092
1667405351,27.0735
1667405350,23.4055
1667405349,59.0073
1667405348,24.6109
1667405347,19.2138
1667405346,21.124
1667405345,34.1961
1667405344,63.9885
1667405343,100.1204
1667405342,42.3749
1667405341,41.0135
1667405340,50.9715
1667405339,55.1652
1667405338,60.3314
1667405337,57.0784
1667405336,61.1021
1667405335,104.1756
1667405334,54.4929
1667405333,43.9966
1667405332,40.1666
1667405331,36.4361
1667405330,49.9198
1667405329,38.0011
1667405328,44.0272
1667405327,49.3724
1667405326,40.1323
1667405325,43.0448
1667405324,53.2401
1667405323,49.0015
1667405322,44.0101
1667405321,45.1065
1667405320,60.5132
1667405319,83.2855
1667405318,45.7917
1667405317,45.1081
1667405316,42.2218
1667405315,60.5639
1667405314,84.3455
1667405313,40.0018
1667405312,39.3688
1667405311,37.556
1667405310,49.2731
1667405309,82.0623
1667405308,43.4157
1667405307,35.0601
1667405306,37.0615
1667405305,37.7752
1667405304,38.8563
1667405303,73.0883
1667405302,35.198
1667405301,27.2583
1667405300,31.3943
1667405299,29.1891
1667405298,30.3625
1667405297,72.3277
1667405296,37.0227
1667405295,27.3791
1667405294,32.8427
1667405293,32.0605
1667405292,26.3889
1667405291,31.9979
1667405290,45.2461
1667405289,23.2348
1667405288,30.0408
1667405287,27.4324
1667405286,25.0031
1667405285,37.159
1667405284,24.6044
1667405283,20.8569
1667405282,55.9957
1667405281,38.0746
1667405280,16.9993
1667405279,0.7503
1667405278,1.7138
1667405277,2.2504
1667405276,0.8334
1667405275,0.9999
1667405274,2.0002
1667405273,1.3334
1667405272,0.6
1667405271,0
1667405270,0.5004
1667405269,0.9992
1667405268,0.9999
1667405267,1.6
1667405266,0.9999
1667405265,1.2861
1667405264,0.9999
1667405263,0
1667405262,1
1667405261,0.9997
1667405260,1.0002
1667405259,0.9992
1667405258,1.428
1667405257,0.5001
1667405256,1.9989
1667405255,1.6004
1667405254,0.9999
1667405253,1.3329
1667405252,0.5715
1667405251,0
1667405250,1.0004
1667405249,1.9992
1667405248,2
1667405247,1.2
1667405246,0.8002
1667405245,1
1667405244,1.6658
1667405243,1.0001
1667405242,1
1667405241,2.4004
1667405240,0.5001
