time,node
1667542365,0.9996
1667542364,0.7998
1667542363,0.9991
1667542362,0
1667542361,0.714
1667542360,1
1667542359,0.9995
1667542358,1.6682
1667542357,0.7499
1667542356,2
1667542355,0.8577
1667542354,0.9998
1667542353,2.4963
1667542352,1.0002
1667542351,0
1667542350,1.1426
1667542349,1.0003
1667542348,0.9996
1667542347,0.667
1667542346,0.9995
1667542345,0.6667
1667542344,1.0001
1667542343,0.7509
1667542342,0.9997
1667542341,1.333
1667542340,1.0005
1667542339,1.9956
1667542338,0.8334
1667542337,1.0003
1667542336,1.2005
1667542335,0.9998
1667542334,0
1667542333,0.6665
1667542332,0.8001
1667542331,1
1667542330,0.9999
1667542329,0.7498
1667542328,1.3328
1667542327,0
1667542326,2.0011
1667542325,0
1667542324,2.1409
1667542323,0
1667542322,1.0002
1667542321,0.8336
1667542320,3.0001
1667542319,0.3332
1667542318,1.0001
1667542317,0.9999
1667542316,0.9993
1667542315,1.0001
1667542314,1.0005
1667542313,0.9983
1667542312,0.8335
1667542311,0.6665
1667542310,0
1667542309,1.9996
1667542308,1.0005
1667542307,0.9998
1667542306,1.2724
1667542305,0
1667542304,0.9997
1667542303,2.0002
1667542302,0.9999
1667542301,0.8341
1667542300,0
1667542299,2
1667542298,0.7502
1667542297,0.6664
1667542296,2.2522
1667542295,0.9993
1667542294,1
1667542293,0.6667
1667542292,0.6675
1667542291,1
1667542290,0.9997
1667542289,0.8003
1667542288,1.0001
1667542287,0
1667542286,1.9993
1667542285,1.0003
1667542284,0.7491
1667542283,2.0006
1667542282,0.9994
1667542281,1.9995
1667542280,0
1667542279,2.0004
1667542278,0.375
1667542277,0.9998
1667542276,1.714
1667542275,0
1667542274,0.8336
1667542273,1.2011
1667542272,1.9982
1667542271,1.4981
1667542270,1.0005
1667542269,0.8329
1667542268,0.9991
1667542267,0.9999
1667542266,1.0001
1667542265,1.0005
1667542264,0.6667
1667542263,1.2485
1667542262,1.0003
1667542261,2.0004
1667542260,0.9995
1667542259,0
1667542258,1.8179
1667542257,0
1667542256,0.9999
1667542255,0.7788
1667542254,1.0003
1667542253,1.3306
1667542252,0.9998
1667542251,0.7499
1667542250,6.3041
1667542249,0
1667542248,1.0001
1667542247,1.6
1667542246,0.9996
1667542245,0.9999
1667542244,0.9997
1667542243,0.8003
1667542242,1.0003
1667542241,1.6672
1667542240,5.3306
1667542239,5.4036
1667542238,3.0011
1667542237,2.3983
1667542236,5.3366
1667542235,1.749
1667542234,5.4015
1667542233,2.0001
1667542232,2.499
1667542231,4.0008
1667542230,2.6675
1667542229,3.9998
1667542228,4.3747
1667542227,1.9984
1667542226,4.9997
1667542225,0.8341
1667542224,2.6658
1667542223,4.1674
1667542222,2
1667542221,3.7492
1667542220,3.0004
1667542219,3.9979
1667542218,3.001
1667542217,3
1667542216,3.4282
1667542215,2.2513
1667542214,3.4981
1667542213,3.9998
1667542212,2.5018
1667542211,3.0001
1667542210,2.9982
1667542209,6.6681
1667542208,2.0001
1667542207,1.7122
1667542206,4.9996
1667542205,3.0003
1667542204,4.0023
1667542203,2.9995
1667542202,2.9995
1667542201,2.3967
1667542200,3.6037
1667542199,2.4009
1667542198,3.9997
1667542197,2.5001
1667542196,4.9993
1667542195,3.0006
1667542194,3.0004
1667542193,4.4423
1667542192,1.7142
1667542191,4.6692
1667542190,0.9998
1667542189,6.0007
1667542188,2.9999
1667542187,3.3336
1667542186,3.9963
1667542185,1.6669
1667542184,5.0005
1667542183,1.9997
1667542182,2.9997
1667542181,2.5721
1667542180,3.5033
1667542179,3.0001
1667542178,7.9985
1667542177,2.0007
1667542176,2.2499
1667542175,3.6326
1667542174,3.4299
1667542173,2.9997
1667542172,6.0037
1667542171,2.9994
1667542170,2.5024
1667542169,1.9986
1667542168,4.0009
1667542167,3.9995
1667542166,4.9998
1667542165,2.0014
1667542164,3.1216
1667542163,4.0007
1667542162,3.0013
1667542161,4.4991
1667542160,2.9992
1667542159,2.9998
1667542158,4.0001
1667542157,4.9998
1667542156,3.0006
1667542155,2.1809
1667542154,2.9968
1667542153,3.4327
1667542152,1.7786
1667542151,4.0013
1667542150,2.9971
1667542149,4.2854
1667542148,1.875
1667542147,4.0008
1667542146,3.4964
1667542145,2.4028
1667542144,4.3732
1667542143,3.9953
1667542142,1.9998
1667542141,23.1108
1667542140,2.9982
1667542139,0
1667542138,2.0002
1667542137,0.7147
1667542136,1.1424
1667542135,0
1667542134,1.0002
1667542133,1.5994
1667542132,0.8576
1667542131,1.9998
1667542130,1.2502
1667542129,0
1667542128,2.0003
1667542127,0
1667542126,1.0002
1667542125,0.6671
1667542124,0.9998
1667542123,0.7991
1667542122,1.0004
1667542121,2.0001
1667542120,1
1667542119,0.9998
1667542118,1.1152
1667542117,1.9984
1667542116,1.9996
1667542115,0.8571
1667542114,1.0002
1667542113,1.9985
1667542112,0.8004
1667542111,0
1667542110,0.9999
1667542109,1.0002
1667542108,1.5988
1667542107,0
1667542106,1.0001
1667542105,1.1432
1667542104,1.0003
1667542103,1.0002
1667542102,0.9999
1667542101,1.6688
1667542100,1
1667542099,0.4996
1667542098,1.3326
1667542097,0
1667542096,0.7143
1667542095,0.9999
1667542094,0.7502
1667542093,0.8002
1667542092,0.7498
1667542091,1.0003
1667542090,1
1667542089,1
1667542088,2.0023
1667542087,0.9986
1667542086,2.5687
1667542085,0
1667542084,1.0001
1667542083,1.0003
1667542082,0.9999
1667542081,0.7994
1667542080,13.0003
