time,node
1667542252,200.1992
1667542251,200.1992
1667542250,200.1875
1667542249,202.1992
1667542248,202.2031
1667542247,202.2031
1667542246,202.2031
1667542245,202.2031
1667542244,202.2031
1667542243,202.1992
1667542242,201.9414
1667542241,201.9414
1667542240,202.1914
1667542239,201.9727
1667542238,202.0273
1667542237,202.7695
1667542236,202.5117
1667542235,202.1758
1667542234,202.6758
1667542233,202.1523
1667542232,202.1523
1667542231,202.3867
1667542230,202.4102
1667542229,202.4688
1667542228,201.9336
1667542227,201.7031
1667542226,201.8789
1667542225,201.7266
1667542224,201.9062
1667542223,201.6445
1667542222,201.6406
1667542221,201.8828
1667542220,201.6211
1667542219,200.8945
1667542218,200.6328
1667542217,200.6289
1667542216,200.8633
1667542215,200.6016
1667542214,200.6016
1667542213,200.8164
1667542212,200.5508
1667542211,200.793
1667542210,200.5391
1667542209,201.7891
1667542208,201.0391
1667542207,200.7812
1667542206,201.082
1667542205,201.0742
1667542204,200.1445
1667542203,199.8828
1667542202,200.0391
1667542201,199.9258
1667542200,199.6641
1667542199,200.1953
1667542198,200.1953
1667542197,200.4219
1667542196,200.1562
1667542195,199.8945
1667542194,200.1406
1667542193,200.3398
1667542192,200.4297
1667542191,200.1719
1667542190,199.918
1667542189,200.125
1667542188,199.8633
1667542187,200.1016
1667542186,199.8477
1667542185,200.4688
1667542184,200.9062
1667542183,200.6484
1667542182,200.3359
1667542181,200.6133
1667542180,200.8438
1667542179,201.0859
1667542178,200.832
1667542177,199.3086
1667542176,199.4883
1667542175,199.2461
1667542174,199.0586
1667542173,198.793
1667542172,198.793
1667542171,200.9102
1667542170,200.6562
1667542169,201.582
1667542168,201.3203
1667542167,201.5156
1667542166,201.7344
1667542165,200.4102
1667542164,200.1562
1667542163,200.3008
1667542162,200.2969
1667542161,199.9961
1667542160,200.2305
1667542159,199.9648
1667542158,200.2031
1667542157,199.9336
1667542156,199.9297
1667542155,199.9727
1667542154,199.7109
1667542153,199.4492
1667542152,199.6914
1667542151,199.6875
1667542150,199.4258
1667542149,199.6641
1667542148,199.3867
1667542147,199.3828
1667542146,199.5273
1667542145,199.1992
1667542144,199.4492
1667542143,199.2539
1667542142,199.2734
1667542141,199.0156
1667542140,198.8438
1667542139,199.0234
1667542138,199.0234
1667542137,198.9922
1667542136,198.9922
1667542135,198.9922
1667542134,198.9922
1667542133,198.9922
1667542132,198.9922
1667542131,198.9922
1667542130,198.9922
1667542129,198.9922
1667542128,198.75
1667542127,198.75
1667542126,198.75
1667542125,198.75
1667542124,198.75
1667542123,198.75
1667542122,198.75
1667542121,198.75
1667542120,198.75
1667542119,198.75
1667542118,198.75
1667542117,199.0508
1667542116,199.4766
1667542115,199.4766
1667542114,198.8828
1667542113,198.6406
1667542112,198.4922
1667542111,198.4883
1667542110,198.4883
1667542109,198.4883
1667542108,198.4883
1667542107,198.4883
1667542106,198.4883
1667542105,198.4766
1667542104,198.4766
1667542103,198.2344
1667542102,198.2344
1667542101,198.2344
1667542100,198.3008
1667542099,198.3359
1667542098,198.2617
1667542097,198.0664
1667542096,197.7656
1667542095,197.7656
1667542094,197.7656
1667542093,197.7656
1667542092,197.7656
1667542091,197.7656
1667542090,197.7656
1667542089,198.0508
1667542088,198.0508
1667542087,198.0508
1667542086,198.0508
1667542085,198.0508
1667542084,198.0508
1667542083,198.0508
1667542082,198.0508
1667542081,197.9766
1667542080,197.9766
