time,node
1667413144,1.5998
1667413143,0.8003
1667413142,0.9997
1667413141,2.499
1667413140,0
1667413139,1.3354
1667413138,0.9982
1667413137,1
1667413136,0.5
1667413135,1.2006
1667413134,1.9999
1667413133,0.6001
1667413132,0
1667413131,1.0003
1667413130,0.7994
1667413129,0.8888
1667413128,0.9998
1667413127,0.8001
1667413126,0
1667413125,1.0001
1667413124,3
1667413123,0.25
1667413122,0
1667413121,1.5996
1667413120,1.0001
1667413119,0.7996
1667413118,0.9998
1667413117,1.5011
1667413116,1
1667413115,0.8006
1667413114,0
1667413113,0.7503
1667413112,1.3334
1667413111,0.6001
1667413110,0
1667413109,1.6014
1667413108,1.9995
1667413107,1
1667413106,1.0001
1667413105,0.5
1667413104,0.5999
1667413103,1
1667413102,1
1667413101,2
1667413100,1.0001
1667413099,0.7503
1667413098,1.6659
1667413097,0.75
1667413096,5.0004
1667413095,8.3389
1667413094,7.0023
1667413093,9.338
1667413092,52.9591
1667413091,33.0013
1667413090,10.105
1667413089,7.3377
1667413088,10.9953
1667413087,10.0011
1667413086,8.9999
1667413085,9.2307
1667413084,10.7188
1667413083,30.0649
1667413082,38.8151
1667413081,34.1848
1667413080,34.6481
1667413079,43.3931
1667413078,36.9227
1667413077,41.52
1667413076,39.8969
1667413075,41.5855
1667413074,37.1786
1667413073,32.1772
1667413072,48.3256
1667413071,45.3914
1667413070,36.1209
1667413069,45.715
1667413068,42.9753
1667413067,40.0837
1667413066,35.0332
1667413065,27.9946
1667413064,43.135
1667413063,41.7126
1667413062,38.0774
1667413061,37.9245
1667413060,42.4541
1667413059,44.0257
1667413058,95.6574
1667413057,154.4789
1667413056,159.5996
1667413055,158.8746
1667413054,161.903
1667413053,152.068
1667413052,162.2591
1667413051,160.8112
1667413050,159.3874
1667413049,164.6664
1667413048,163.8673
1667413047,166.2832
1667413046,169.4576
1667413045,173.3859
1667413044,166.4281
1667413043,167.905
1667413042,165.3976
1667413041,164.9558
1667413040,164.8404
1667413039,160.5767
1667413038,172.5922
1667413037,165.7831
1667413036,167.8483
1667413035,171.1137
1667413034,166.985
1667413033,167.5339
1667413032,159.3437
1667413031,166.919
1667413030,167.6087
1667413029,166.5243
1667413028,169.4374
1667413027,162.2157
1667413026,171.3234
1667413025,160.3111
1667413024,164.3201
1667413023,162.9727
1667413022,166.4355
1667413021,166.6463
1667413020,164.5162
1667413019,174.1429
1667413018,170.8895
1667413017,161.4486
1667413016,161.7032
1667413015,160.5679
1667413014,165.844
1667413013,167.8947
1667413012,166.3445
1667413011,168.5994
1667413010,172.01
1667413009,166.514
1667413008,169.5673
1667413007,167.0438
1667413006,156.3657
1667413005,160.9604
1667413004,166.0582
1667413003,154.052
1667413002,169.9351
1667413001,159.2629
1667413000,172.745
1667412999,170.0294
1667412998,85.3668
1667412997,11.1986
1667412996,14.0005
1667412995,12.193
1667412994,20.3109
1667412993,16.0033
1667412992,15.2963
1667412991,14.2136
1667412990,12.6384
1667412989,14.1178
1667412988,12.7438
1667412987,14.4034
1667412986,14.0681
1667412985,11.0551
1667412984,18.3173
1667412983,12.5359
1667412982,13.675
1667412981,13.2361
1667412980,11.7898
1667412979,12.3568
1667412978,16.2894
1667412977,10.5016
1667412976,16.0006
1667412975,19.83
1667412974,16.2859
1667412973,20.5902
1667412972,29.9749
1667412971,42.592
1667412970,30.0442
1667412969,15.1581
1667412968,17.5129
1667412967,19.2528
1667412966,18.9965
1667412965,18.2563
1667412964,19.0116
1667412963,17.2194
1667412962,18.9981
1667412961,25.0025
1667412960,34.0016
1667412959,36.0975
1667412958,38.9956
1667412957,31.993
1667412956,30.4283
1667412955,39.0148
1667412954,31.8318
1667412953,43.4576
1667412952,40.8562
1667412951,40.0029
1667412950,32.9928
1667412949,31.1326
1667412948,33.7808
1667412947,22.5475
1667412946,30.9808
1667412945,36.9942
1667412944,73.0289
1667412943,27.1279
1667412942,31.3428
1667412941,26.0017
1667412940,24.5038
1667412939,25.2842
1667412938,27.9987
1667412937,22.5054
1667412936,27.3733
1667412935,32.0109
1667412934,28.4165
1667412933,27.003
1667412932,27.0765
1667412931,25.0006
1667412930,24.0379
1667412929,28.9981
1667412928,31.9962
1667412927,49.0065
1667412926,46.1817
1667412925,24.003
1667412924,24.996
1667412923,24.4729
1667412922,17.2198
1667412921,20.4519
1667412920,34.0037
1667412919,21.8128
1667412918,31.0017
1667412917,23.9982
1667412916,50.5918
1667412915,33.2386
1667412914,26.0631
1667412913,19.7237
1667412912,19.031
1667412911,22.6603
1667412910,30.107
1667412909,26.0685
1667412908,23.4781
1667412907,24.2994
1667412906,21.4323
1667412905,31.4515
1667412904,21.7769
1667412903,20.2421
1667412902,27.1724
1667412901,26.498
1667412900,8.9998
1667412899,0
1667412898,1.9995
1667412897,0.6667
1667412896,1.0001
1667412895,0.7498
1667412894,1.0001
1667412893,0
1667412892,2.0004
1667412891,0.9999
1667412890,2.0004
1667412889,1.0001
1667412888,0.857
1667412887,1.0001
1667412886,6.0005
1667412885,7.0007
1667412884,0.8336
1667412883,1
1667412882,0.6667
1667412881,0.6
1667412880,1.4306
1667412879,4.9998
1667412878,6.672
1667412877,0.9999
1667412876,1
1667412875,1.0001
1667412874,2.5
1667412873,0.4001
1667412872,3.9999
1667412871,9.0013
1667412870,0
