time,node
1667493023,1.0003
1667493022,3.551
1667493021,1.3322
1667493020,2
1667493019,1
1667493018,0.7501
1667493017,0.9998
1667493016,0.857
1667493015,1.0004
1667493014,0.5997
1667493013,1.2003
1667493012,0.8001
1667493011,1.0003
1667493010,0.9999
1667493009,1.0005
1667493008,0.9997
1667493007,1.4998
1667493006,2.9999
1667493005,1.5979
1667493004,1.0003
1667493003,1
1667493002,0.6666
1667493001,0.9997
1667493000,1.144
1667492999,1.9997
1667492998,0.8001
1667492997,1.7143
1667492996,1
1667492995,1
1667492994,1.4994
1667492993,1.9992
1667492992,0.6671
1667492991,1
1667492990,0.9999
1667492989,2
1667492988,1.7494
1667492987,1.6666
1667492986,1.0003
1667492985,1
1667492984,1.9994
1667492983,0.857
1667492982,1.7517
1667492981,0.7994
1667492980,2.9974
1667492979,0.8338
1667492978,2.5023
1667492977,0.9983
1667492976,0.6669
1667492975,0.9998
1667492974,0.6002
1667492973,0.9995
1667492972,1
1667492971,0.5714
1667492970,2.0002
1667492969,0.9999
1667492968,0.7998
1667492967,2
1667492966,1.0005
1667492965,0.7147
1667492964,0.9994
1667492963,2.8592
1667492962,0.7995
1667492961,2.0002
1667492960,2.5714
1667492959,1
1667492958,0.6659
1667492957,1
1667492956,1.0001
1667492955,0.8009
1667492954,1.9996
1667492953,1
1667492952,1.7152
1667492951,0.9998
1667492950,1
1667492949,1.0003
1667492948,0.8318
1667492947,1.8015
1667492946,1
1667492945,2.4976
1667492944,1.0002
1667492943,0.8334
1667492942,1.499
1667492941,27.8942
1667492940,75.0725
1667492939,45.2592
1667492938,39.4087
1667492937,59.8259
1667492936,59.0249
1667492935,39.331
1667492934,27.0045
1667492933,24.1415
1667492932,46.1605
1667492931,46.0463
1667492930,65.0789
1667492929,77.9819
1667492928,33.0153
1667492927,23.3506
1667492926,24.0016
1667492925,36.7828
1667492924,83.6419
1667492923,44.0939
1667492922,25.3116
1667492921,27.9929
1667492920,31.088
1667492919,46.8784
1667492918,20.1501
1667492917,22.0078
1667492916,36.0817
1667492915,105.9853
1667492914,35.1942
1667492913,29.4092
1667492912,32.9485
1667492911,107.4004
1667492910,31.7358
1667492909,21.2717
1667492908,20.9958
1667492907,25.1537
1667492906,111.797
1667492905,32.7232
1667492904,18.7429
1667492903,22.0194
1667492902,25.5289
1667492901,28.1304
1667492900,59.4023
1667492899,33.0331
1667492898,28.036
1667492897,24.869
1667492896,82.3296
1667492895,51.6152
1667492894,31.9626
1667492893,18.2027
1667492892,28.258
1667492891,82.9755
1667492890,58.7833
1667492889,23.1077
1667492888,28.955
1667492887,33.0012
1667492886,104.2386
1667492885,41.6814
1667492884,18.2543
1667492883,19.1725
1667492882,99.3548
1667492881,63.8865
1667492880,33.0008
1667492879,20.8186
1667492878,25.0075
1667492877,28.0831
1667492876,59.4111
1667492875,47.8356
1667492874,28.4043
1667492873,16.9964
1667492872,42.1625
1667492871,51.0173
1667492870,104.3913
1667492869,35.0246
1667492868,24.9843
1667492867,27.0028
1667492866,27.0012
1667492865,32.0023
1667492864,80.0623
1667492863,30.9999
1667492862,32.0513
1667492861,17.7067
1667492860,44.9913
1667492859,80.9745
1667492858,30.0699
1667492857,21.2838
1667492856,22.9592
1667492855,20.6963
1667492854,28.048
1667492853,16.0017
1667492852,14.7874
1667492851,28.0053
1667492850,28.9947
1667492849,33.225
1667492848,21.0032
1667492847,17.4881
1667492846,27.0033
1667492845,13.0001
1667492844,21.3427
1667492843,31.9583
1667492842,60.0074
1667492841,23.0083
1667492840,16.4966
1667492839,35.1351
1667492838,45.1494
1667492837,49.8677
1667492836,45.0153
1667492835,79.1301
1667492834,46.084
1667492833,30.0077
1667492832,18.9825
1667492831,30.2268
1667492830,22.0091
1667492829,32.2615
1667492828,13.1177
1667492827,17.0057
1667492826,21.9947
1667492825,21.0069
1667492824,24.8094
1667492823,29.995
1667492822,18.7265
1667492821,17.9943
1667492820,4.002
1667492819,0.9997
1667492818,4.2319
1667492817,10.9987
1667492816,2.2484
1667492815,5.9989
1667492814,8.3472
1667492813,1.0003
1667492812,2.2486
1667492811,1.751
1667492810,4.0014
1667492809,29.3508
1667492808,68.3522
1667492807,117.2806
1667492806,110.9163
1667492805,0.0003
1667492804,null
1667492803,null
1667492802,null
1667492801,null
1667492800,null
1667492799,null
1667492798,null
1667492797,null
1667492796,null
1667492795,null
1667492794,null
1667492793,null
1667492792,null
1667492791,null
1667492790,null
