time,node
1668010034,20.48047
1668010033,20.48047
1668010032,20.48047
1668010031,20.48047
1668010030,20.48047
1668010029,20.48047
1668010028,20.48047
1668010027,20.48047
1668010026,20.48047
1668010025,20.48047
1668010024,20.48047
1668010023,20.48047
1668010022,20.48047
1668010021,20.48047
1668010020,20.48047
1668010019,20.48047
1668010018,20.48047
1668010017,20.48047
1668010016,20.48047
1668010015,20.48047
1668010014,20.48047
1668010013,20.48047
1668010012,20.48047
1668010011,23.45703
1668010010,23.45703
1668010009,23.45703
1668010008,23.45703
1668010007,23.45703
1668010006,23.45703
1668010005,23.45703
1668010004,23.45703
1668010003,23.45703
1668010002,23.45703
1668010001,23.45703
1668010000,23.45703
1668009999,23.45703
1668009998,23.45703
1668009997,23.45703
1668009996,23.45703
1668009995,23.45703
1668009994,23.45703
1668009993,23.45703
1668009992,23.45703
1668009991,23.45703
1668009990,23.45703
1668009989,23.45703
1668009988,23.45703
1668009987,23.45703
1668009986,23.45703
1668009985,23.45703
1668009984,23.45703
1668009983,23.45703
1668009982,23.45703
1668009981,23.45703
1668009980,23.45703
1668009979,23.45703
1668009978,23.45703
1668009977,23.45703
1668009976,23.45703
1668009975,23.45703
1668009974,23.45703
1668009973,23.45703
1668009972,23.45703
1668009971,23.45703
1668009970,23.45703
1668009969,23.45703
1668009968,23.45703
1668009967,23.45703
1668009966,23.45703
1668009965,23.45703
1668009964,23.45703
1668009963,23.45703
1668009962,23.45703
1668009961,23.45703
1668009960,23.45703
1668009959,23.45703
1668009958,23.20312
1668009957,22.95703
1668009956,22.95703
1668009955,22.95703
1668009954,22.95703
1668009953,22.95703
1668009952,22.95703
1668009951,22.95703
1668009950,22.95703
1668009949,22.70312
1668009948,22.70312
1668009947,22.70312
1668009946,22.70312
1668009945,22.45312
1668009944,22.45312
1668009943,22.45312
1668009942,22.45312
1668009941,22.45312
1668009940,22.45312
1668009939,22.45312
1668009938,22.45312
1668009937,22.45312
1668009936,22.45312
1668009935,21.16406
1668009934,20.13281
1668009933,19.875
1668009932,19.14062
1668009931,18.10938
1668009930,18.01172
1668009929,17.48828
1668009928,17.28516
1668009927,19.26953
1668009926,19.26953
1668009925,19.26953
1668009924,18.49609
1668009923,17.55859
1668009922,17.13281
1668009921,17.64062
1668009920,17.25781
1668009919,18
1668009918,19
1668009917,19
1668009916,18.74219
1668009915,17.45312
1668009914,16.99609
1668009913,16.8125
1668009912,16.92188
1668009911,17.58203
1668009910,17.53906
1668009909,17.00781
1668009908,17.05859
1668009907,16.92578
1668009906,16.640625
1668009905,16.640625
1668009904,16.429688
1668009903,16.652344
1668009902,17.38672
1668009901,17.44531
1668009900,16.421875
1668009899,17.05078
1668009898,16.89844
1668009897,17.07812
1668009896,16.304688
1668009895,16.94922
1668009894,16.433594
1668009893,16.363281
1668009892,16.324219
1668009891,16.027344
1668009890,16.21875
1668009889,15.722656
1668009888,15.914062
1668009887,15.773438
1668009886,15.992188
1668009885,15.699219
1668009884,15.398438
1668009883,15.605469
1668009882,14.832031
1668009881,14.792969
1668009880,15.019531
1668009879,15.203125
1668009878,15.410156
1668009877,15.335938
1668009876,14.820312
1668009875,14.78125
1668009874,15.109375
1668009873,14.335938
1668009872,14.527344
1668009871,14.738281
1668009870,14.882812
1668009869,14.589844
1668009868,15.019531
1668009867,14.503906
1668009866,14.285156
1668009865,13.847656
1668009864,13.332031
1668009863,13.429688
1668009862,13.734375
1668009861,13.773438
1668009860,13.972656
1668009859,13.203125
1668009858,13.632812
1668009857,13.117188
1668009856,13.023438
1668009855,13.300781
1668009854,12.789062
1668009853,13.019531
1668009852,12.507812
1668009851,12.90625
1668009850,12.402344
1668009849,12.875
1668009848,12.117188
1668009847,12.417969
1668009846,12.894531
1668009845,12.125
1668009844,12.832031
1668009843,12.316406
1668009842,12.511719
1668009841,12.257812
1668009840,12.46875
1668009839,12.46875
1668009838,12.46875
1668009837,12.46875
1668009836,12.210938
1668009835,12.210938
1668009834,12.210938
1668009833,12.210938
1668009832,12.210938
1668009831,12.210938
1668009830,12.210938
1668009829,11.953125
1668009828,11.953125
1668009827,11.953125
1668009826,12.925781
1668009825,12.925781
1668009824,12.667969
1668009823,12.667969
1668009822,12.667969
1668009821,12.667969
1668009820,12.667969
1668009819,12.667969
1668009818,12.667969
1668009817,12.410156
1668009816,12.410156
1668009815,12.410156
1668009814,12.410156
1668009813,12.410156
1668009812,12.410156
1668009811,12.15625
1668009810,12.15625
1668009809,12.15625
1668009808,12.15625
1668009807,12.15625
1668009806,12.15625
1668009805,12.15625
1668009804,11.898438
1668009803,12.882812
1668009802,12.882812
1668009801,12.882812
1668009800,12.882812
1668009799,12.628906
1668009798,12.628906
1668009797,12.628906
1668009796,12.628906
1668009795,12.628906
1668009794,12.371094
1668009793,12.371094
1668009792,12.371094
1668009791,12.371094
1668009790,12.371094
1668009789,12.371094
1668009788,12.113281
1668009787,12.113281
1668009786,12.113281
1668009785,12.113281
1668009784,12.113281
1668009783,12.113281
1668009782,12.113281
1668009781,11.855469
1668009780,11.855469
1668009779,12.597656
