time,node
1667412547,210.7266
1667412546,210.5117
1667412545,210.5117
1667412544,210.5117
1667412543,210.5117
1667412542,210.5117
1667412541,210.5234
1667412540,210.5234
1667412539,210.5234
1667412538,210.5234
1667412537,210.5234
1667412536,210.5234
1667412535,210.2656
1667412534,210.2656
1667412533,210.2656
1667412532,210.2656
1667412531,210.2656
1667412530,210.2656
1667412529,210.2773
1667412528,210.2773
1667412527,210.2773
1667412526,210.7773
1667412525,210.7773
1667412524,210.7773
1667412523,210.5312
1667412522,210.5312
1667412521,210.5312
1667412520,210.5273
1667412519,210.5273
1667412518,210.5273
1667412517,210.5273
1667412516,210.5273
1667412515,210.5273
1667412514,210.5273
1667412513,210.5273
1667412512,210.2734
1667412511,210.2734
1667412510,210.2734
1667412509,210.2852
1667412508,210.2852
1667412507,210.2852
1667412506,210.2852
1667412505,210.2852
1667412504,210.2852
1667412503,210.2852
1667412502,210.2852
1667412501,210.2852
1667412500,210.0391
1667412499,210.0391
1667412498,210.0391
1667412497,210.0508
1667412496,210.0508
1667412495,210.0508
1667412494,210.0508
1667412493,210.0469
1667412492,210.0469
1667412491,210.0469
1667412490,210.5469
1667412489,210.457
1667412488,210.457
1667412487,210.457
1667412486,210.457
1667412485,210.457
1667412484,210.457
1667412483,210.2344
1667412482,210.2344
1667412481,210.2422
1667412480,210.2422
1667412479,209.9961
1667412478,209.8672
1667412477,209.8672
1667412476,209.8672
1667412475,209.8672
1667412474,209.8672
1667412473,209.8672
1667412472,209.8672
1667412471,209.8672
1667412470,209.8672
1667412469,209.8789
1667412468,209.6445
1667412467,209.6445
1667412466,209.6445
1667412465,209.6445
1667412464,209.6445
1667412463,209.6445
1667412462,210.1406
1667412461,210.1406
1667412460,210.1133
1667412459,210.1133
1667412458,210.1133
1667412457,210.7852
1667412456,209.7812
1667412455,209.7812
1667412454,209.7812
1667412453,209.7812
1667412452,209.7812
1667412451,209.7812
1667412450,209.7812
1667412449,209.793
1667412448,209.793
1667412447,209.7148
1667412446,209.4844
1667412445,209.4844
1667412444,209.4844
1667412443,209.4844
1667412442,209.4844
1667412441,209.4844
1667412440,209.4844
1667412439,209.4844
1667412438,209.4844
1667412437,209.25
1667412436,209.25
1667412435,209.25
1667412434,209.25
1667412433,209.25
1667412432,209.25
1667412431,209.25
1667412430,209.25
1667412429,209.25
1667412428,209.3047
1667412427,209.168
1667412426,212.1406
1667412425,219.7422
1667412424,219.7422
1667412423,219.7422
1667412422,219.793
1667412421,220.1016
1667412420,220.5508
1667412419,219.3203
1667412418,217.9336
1667412417,220.875
1667412416,220.8242
1667412415,219.707
1667412414,219.5664
1667412413,220.6367
1667412412,220.5078
1667412411,220.5508
1667412410,220.5156
1667412409,220.4141
1667412408,220.1875
1667412407,220.1055
1667412406,220.2891
1667412405,218.5234
1667412404,219.9336
1667412403,219.3242
1667412402,218.4219
1667412401,218.5352
1667412400,217.918
1667412399,220.4102
1667412398,219.4023
1667412397,217.5508
1667412396,219.1016
1667412395,218.1172
1667412394,217.1992
1667412393,219.3906
1667412392,218.0195
1667412391,216.293
1667412390,217.9844
1667412389,217.3945
1667412388,216.1094
1667412387,219.2812
1667412386,217.75
1667412385,217.3984
1667412384,219.4258
1667412383,218.418
1667412382,219
1667412381,219.3398
1667412380,218.4453
1667412379,216.4688
1667412378,219.5078
1667412377,217.3398
1667412376,215.9258
1667412375,218.9414
1667412374,218.875
1667412373,217.3203
1667412372,217.6094
1667412371,215.8281
1667412370,215.8086
1667412369,217.793
1667412368,215.7148
1667412367,215.2773
1667412366,218.0547
1667412365,216.7891
1667412364,216.0352
1667412363,214.8164
1667412362,218.1953
1667412361,217.1641
1667412360,214.3555
1667412359,218.4414
1667412358,215.4414
1667412357,212.8359
1667412356,215.8086
1667412355,214.8359
1667412354,213.9023
1667412353,213.8711
1667412352,213.6523
1667412351,213.0352
1667412350,213.1836
1667412349,213.168
1667412348,213.9102
1667412347,211.4648
1667412346,213.2266
1667412345,211.3008
1667412344,216.3984
1667412343,217.8398
1667412342,217.4062
1667412341,217.8516
1667412340,217.1875
1667412339,215.7812
1667412338,215.3164
1667412337,215.6602
1667412336,214.5469
1667412335,214.8633
1667412334,214.7148
1667412333,214.8008
