time,node
1667412373,53.5553
1667412372,81.3713
1667412371,104.5933
1667412370,43.3834
1667412369,52.2633
1667412368,67.0082
1667412367,51.061
1667412366,43.1807
1667412365,50.016
1667412364,58.2354
1667412363,48.1663
1667412362,62.0468
1667412361,70.0074
1667412360,67.1269
1667412359,92.0279
1667412358,77.0886
1667412357,24.0013
1667412356,22.1535
1667412355,23.005
1667412354,16.5164
1667412353,17.351
1667412352,17.3433
1667412351,17.0007
1667412350,19.0022
1667412349,18.1461
1667412348,21.0015
1667412347,18.9972
1667412346,23.0766
1667412345,15.9977
1667412344,12.5266
1667412343,14.0484
1667412342,28.0024
1667412341,18.3246
1667412340,18.9981
1667412339,21.9992
1667412338,18.4037
1667412337,19.1295
1667412336,17.4935
1667412335,20.0088
1667412334,31.044
1667412333,15.0061
1667412332,15.1939
1667412331,31.2132
1667412330,43.0778
1667412329,10.6997
1667412328,16.0037
1667412327,14.1184
1667412326,16.1087
1667412325,16.9963
1667412324,15.9991
1667412323,18.0079
1667412322,15.1554
1667412321,21.1504
1667412320,19.1395
1667412319,21.3503
1667412318,23.0053
1667412317,17.9954
1667412316,60.077
1667412315,18.0043
1667412314,18.5739
1667412313,13.5959
1667412312,14.0018
1667412311,12.999
1667412310,16.0259
1667412309,19.9727
1667412308,15.3037
1667412307,11.5558
1667412306,16.2617
1667412305,12.1992
1667412304,19.9981
1667412303,30.1751
1667412302,37.0594
1667412301,35.4586
1667412300,32.0013
1667412299,34.0437
1667412298,30.0066
1667412297,32.9939
1667412296,27.5002
1667412295,28.1081
1667412294,35.1871
1667412293,61.0039
1667412292,40.0014
1667412291,28.0035
1667412290,26.9972
1667412289,24.1876
1667412288,23.0045
1667412287,24.981
1667412286,35.0069
1667412285,26.0069
1667412284,21.9929
1667412283,26.0121
1667412282,28.3967
1667412281,26.0001
1667412280,23.9965
1667412279,25.0027
1667412278,22.9983
1667412277,20.0036
1667412276,25.4489
1667412275,23.9996
1667412274,23.9946
1667412273,24.011
1667412272,23.9908
1667412271,25.6908
1667412270,22.1065
1667412269,17.1153
1667412268,22.9914
1667412267,25.9948
1667412266,20.037
1667412265,27.1701
1667412264,27.2673
1667412263,28.0806
1667412262,23.3171
1667412261,23.1407
1667412260,33.3121
1667412259,18.2613
1667412258,16.9631
1667412257,15.6587
1667412256,16.9917
1667412255,16.6361
1667412254,13.2954
1667412253,18.1034
1667412252,16.2785
1667412251,17.0027
1667412250,11.2017
1667412249,20.1664
1667412248,16.5219
1667412247,24.1995
1667412246,34.1754
1667412245,19.1569
1667412244,17.1448
1667412243,17.3489
1667412242,22.0143
1667412241,22.9962
1667412240,1.9992
1667412239,0
1667412238,0.6667
1667412237,0
1667412236,0.5002
1667412235,0
1667412234,1
1667412233,0
1667412232,0.6666
1667412231,0
1667412230,1.0001
1667412229,0
1667412228,1.0002
1667412227,0
1667412226,1.5002
1667412225,0
1667412224,0
1667412223,1.0001
1667412222,0
1667412221,1
1667412220,0
1667412219,0.7503
1667412218,0.9997
1667412217,0.5
1667412216,0
1667412215,0.6
1667412214,0
1667412213,1.0001
1667412212,0
1667412211,0.7498
1667412210,0.6
1667412209,0
