time,node
1667412547,216.6719
1667412546,216.6719
1667412545,216.6719
1667412544,216.6719
1667412543,216.6719
1667412542,216.6797
1667412541,216.6797
1667412540,216.6797
1667412539,216.6797
1667412538,216.6797
1667412537,216.4375
1667412536,216.4375
1667412535,216.4375
1667412534,216.918
1667412533,216.918
1667412532,216.918
1667412531,216.918
1667412530,216.918
1667412529,216.918
1667412528,216.918
1667412527,216.918
1667412526,216.9258
1667412525,216.9258
1667412524,216.9258
1667412523,216.6758
1667412522,216.6758
1667412521,216.6758
1667412520,216.6758
1667412519,216.6758
1667412518,216.6758
1667412517,216.6758
1667412516,216.6758
1667412515,216.6758
1667412514,216.6836
1667412513,216.6836
1667412512,216.6836
1667412511,216.543
1667412510,216.543
1667412509,216.2852
1667412508,216.2852
1667412507,216.2852
1667412506,216.2852
1667412505,216.2852
1667412504,216.2852
1667412503,216.2852
1667412502,216.2852
1667412501,216.2852
1667412500,216.2852
1667412499,216.2852
1667412498,216.293
1667412497,216.5156
1667412496,216.5156
1667412495,216.5156
1667412494,216.5156
1667412493,216.5156
1667412492,216.5156
1667412491,216.5156
1667412490,216.5117
1667412489,216.5117
1667412488,216.5117
1667412487,216.5117
1667412486,216.5117
1667412485,216.5117
1667412484,216.5117
1667412483,216.4297
1667412482,216.4336
1667412481,216.4336
1667412480,216.4336
1667412479,216.4336
1667412478,216.5469
1667412477,216.3125
1667412476,216.3125
1667412475,216.3125
1667412474,216.3125
1667412473,216.3125
1667412472,216.3125
1667412471,216.3125
1667412470,216.8555
1667412469,216.8555
1667412468,216.8555
1667412467,216.8555
1667412466,216.8633
1667412465,216.6641
1667412464,216.6641
1667412463,216.6641
1667412462,216.6641
1667412461,216.6641
1667412460,216.6641
1667412459,216.6641
1667412458,216.6641
1667412457,216.6641
1667412456,216.6641
1667412455,216.6641
1667412454,216.6719
1667412453,217.0195
1667412452,216.5352
1667412451,216.5352
1667412450,216.5352
1667412449,216.5352
1667412448,216.5352
1667412447,216.5352
1667412446,216.5352
1667412445,216.5352
1667412444,216.5352
1667412443,216.5352
1667412442,216.543
1667412441,216.543
1667412440,216.543
1667412439,218.0273
1667412438,218.0273
1667412437,218.0273
1667412436,218.0273
1667412435,218.2109
1667412434,218.6797
1667412433,219.1797
1667412432,217.8945
1667412431,217.8945
1667412430,217.9023
1667412429,217.9023
1667412428,217.9023
1667412427,217.9023
1667412426,217.9023
1667412425,217.9023
1667412424,217.9023
1667412423,217.9023
1667412422,218.0195
1667412421,218.0195
1667412420,218.6484
1667412419,218.7422
1667412418,218.1367
1667412417,218.3008
1667412416,216.7188
1667412415,218.6133
1667412414,217.4453
1667412413,219.293
1667412412,218.6641
1667412411,220.4375
1667412410,218.7227
1667412409,219.0469
1667412408,220.8672
1667412407,219.7109
1667412406,218.8086
1667412405,217.8633
1667412404,218.4219
1667412403,218.0742
1667412402,219.5898
1667412401,218.9023
1667412400,218.043
1667412399,219.7461
1667412398,218.4062
1667412397,218.3125
1667412396,218.125
1667412395,217.5977
1667412394,218.707
1667412393,218.3242
1667412392,217.4492
1667412391,219.3984
1667412390,217.7305
1667412389,217.8008
1667412388,215.9727
1667412387,218.7422
1667412386,217.6914
1667412385,217.3789
1667412384,218.2344
1667412383,217.6484
1667412382,216.125
1667412381,218.7656
1667412380,217.8438
1667412379,217.1367
1667412378,218.9219
1667412377,217.0703
1667412376,214.6445
1667412375,217.6328
1667412374,216.8125
1667412373,219.25
1667412372,218.168
1667412371,217.4727
1667412370,217.2617
1667412369,215.1797
1667412368,215.0312
1667412367,218.6406
1667412366,216.4531
1667412365,215.5352
1667412364,214.5781
1667412363,216.168
1667412362,215.6484
1667412361,214.8125
1667412360,217.9492
1667412359,216.1289
1667412358,213.2461
1667412357,216.1289
1667412356,214.7891
1667412355,215.0117
1667412354,214.6836
1667412353,214.4648
1667412352,213.9531
1667412351,213.0391
1667412350,213.3359
1667412349,212.3633
1667412348,212.4688
1667412347,211.0312
1667412346,212.5586
1667412345,210.2266
1667412344,210.1719
1667412343,210.5625
1667412342,210.9609
1667412341,217.207
1667412340,216.582
1667412339,215.1094
1667412338,216.3555
1667412337,216.1719
1667412336,215.9102
1667412335,215.7344
1667412334,214.9062
1667412333,212.9961
1667412332,212.3906
1667412331,214.3242
1667412330,213.1797
1667412329,216.5039
1667412328,216.3867
1667412327,215.9766
1667412326,216.0859
1667412325,215.7188
1667412324,214.9375
1667412323,214.6875
1667412322,214.7148
1667412321,214.3125
1667412320,213.3086
1667412319,213.4102
1667412318,212.5938
1667412317,211.2227
1667412316,212.6016
1667412315,217.0742
1667412314,216.6641
1667412313,215.7344
1667412312,215.4922
1667412311,215.3984
1667412310,215.3281
1667412309,215.0039
1667412308,214.9102
1667412307,213.9805
1667412306,213.8086
1667412305,212.918
1667412304,213.9492
1667412303,212.5156
1667412302,212.793
1667412301,210.293
1667412300,218.2969
1667412299,217.0078
1667412298,216.5391
1667412297,215.8711
1667412296,215.5391
1667412295,214.1328
1667412294,213.7656
1667412293,213.3555
1667412292,210.9258
1667412291,215.9805
1667412290,215.0781
1667412289,213.7969
1667412288,213.293
1667412287,212.8281
1667412286,214.1328
1667412285,212.1328
1667412284,211.4102
1667412283,211.2773
1667412282,210.6562
1667412281,214.8555
1667412280,214.4453
1667412279,213.7539
1667412278,213.3984
1667412277,212.4492
1667412276,212.7578
1667412275,211.5352
1667412274,210.5859
1667412273,209.7461
1667412272,210.4102
1667412271,209.25
1667412270,215.5156
1667412269,214.2812
1667412268,214.5273
1667412267,213.9531
1667412266,213.0234
1667412265,213.3828
1667412264,211.957
1667412263,211.1992
1667412262,211.4336
1667412261,209.9492
1667412260,209.4805
1667412259,212.6719
1667412258,212.2227
1667412257,211.25
1667412256,210.7617
1667412255,210.4961
1667412254,210.1953
1667412253,209.9023
1667412252,208.8789
1667412251,208.2812
1667412250,207.6328
1667412249,207.9648
1667412248,206.9648
1667412247,207.4414
1667412246,206.3906
1667412245,204.7578
1667412244,204.4883
1667412243,203.5469
1667412242,202.4102
1667412241,200.6289
1667412240,199.3398
1667412239,199.6055
1667412238,199.6055
1667412237,199.6055
1667412236,199.6055
1667412235,199.3633
1667412234,199.3633
1667412233,199.3633
1667412232,199.8633
1667412231,199.8633
1667412230,199.8633
1667412229,199.8633
1667412228,199.8633
1667412227,199.8633
1667412226,199.8867
1667412225,199.8867
1667412224,199.8867
1667412223,199.8867
1667412222,199.6602
1667412221,199.6602
1667412220,199.5781
1667412219,199.5781
1667412218,199.5781
1667412217,199.5781
1667412216,199.5781
1667412215,199.5781
1667412214,199.5781
1667412213,199.5781
1667412212,199.332
1667412211,199.332
1667412210,199.332
