time,node
1667549925,0.5714
1667549924,1.9998
1667549923,1.4995
1667549922,0.7501
1667549921,0
1667549920,1.5016
1667549919,0.7134
1667549918,0.4
1667549917,0
1667549916,0.4
1667549915,1.9996
1667549914,0.5
1667549913,0.6667
1667549912,1.0002
1667549911,0.5996
1667549910,1
1667549909,0
1667549908,1.4284
1667549907,0.6669
1667549906,0.8567
1667549905,1.0004
1667549904,0.4993
1667549903,1.0001
1667549902,0.7498
1667549901,2.0004
1667549900,0.9998
1667549899,1
1667549898,0
1667549897,0.9994
1667549896,0.9999
1667549895,1.0004
1667549894,1.4281
1667549893,0
1667549892,0.3333
1667549891,1.0001
1667549890,0.9998
1667549889,0.3999
1667549888,0.9999
1667549887,1.0001
1667549886,0.7502
1667549885,0.8331
1667549884,1
1667549883,0.8007
1667549882,0.9988
1667549881,0
1667549880,2.401
1667549879,1.4994
1667549878,1
1667549877,1.5991
1667549876,0.9999
1667549875,2.0004
1667549874,0.9998
1667549873,0.875
1667549872,0
1667549871,1.4287
1667549870,0.6671
1667549869,1
1667549868,1
1667549867,0.8335
1667549866,0.5712
1667549865,1
1667549864,1.0001
1667549863,1
1667549862,0.7499
1667549861,2
1667549860,1.6
1667549859,1
1667549858,0
1667549857,1.2005
1667549856,0.9998
1667549855,0.5999
1667549854,0.9998
1667549853,1
1667549852,0.4999
1667549851,1
1667549850,1.7145
1667549849,0
1667549848,0.4999
1667549847,1.0003
1667549846,0.5997
1667549845,1
1667549844,1
1667549843,0.5999
1667549842,1.0001
1667549841,0
1667549840,2.0001
1667549839,1.0001
1667549838,0.5001
1667549837,1.0001
1667549836,1.1998
1667549835,0.6669
1667549834,0.4003
1667549833,1.999
1667549832,0.6666
1667549831,0.75
1667549830,8.0009
1667549829,0
1667549828,0.8001
1667549827,0.4999
1667549826,0.8001
1667549825,0.9999
1667549824,0.8001
1667549823,0.9999
1667549822,1.0003
1667549821,0.9997
1667549820,1.3336
1667549819,0.4998
1667549818,0.9999
1667549817,1.7143
1667549816,0.75
1667549815,0.9997
1667549814,1.7142
1667549813,1.0001
1667549812,0.6667
1667549811,1.0002
1667549810,1.1424
1667549809,0.8
1667549808,0
1667549807,1.0004
1667549806,0
1667549805,2.0002
1667549804,1.9992
1667549803,3.0002
1667549802,4.2745
1667549801,4.6683
1667549800,5.7346
1667549799,6.1448
1667549798,7.0447
1667549797,9.9859
1667549796,5.9978
1667549795,6.9349
1667549794,8.2513
1667549793,7.9901
1667549792,11.6719
1667549791,6.6655
1667549790,6.547
1667549789,7.9995
1667549788,6.002
1667549787,9.2961
1667549786,5.8284
1667549785,7.3076
1667549784,8.0021
1667549783,4.9994
1667549782,12.5025
1667549781,5.2553
1667549780,7.6085
1667549779,7.0002
1667549778,4.2049
1667549777,6.2882
1667549776,12.5959
1667549775,3.8884
1667549774,7.0006
1667549773,5.0003
1667549772,4.6688
1667549771,6.0029
1667549770,13.9923
1667549769,7.9993
1667549768,6.5354
1667549767,7.0003
1667549766,4.801
1667549765,5.9989
1667549764,11.4735
1667549763,7.0004
1667549762,6.0001
1667549761,5.8245
1667549760,4.9989
1667549759,12.5009
1667549758,4.4427
1667549757,5.4015
1667549756,5.4544
1667549755,8.1059
1667549754,12.9758
1667549753,8.9892
1667549752,5.6003
1667549751,6.3649
1667549750,15.0022
1667549749,5.4565
1667549748,8.0008
1667549747,5.0015
1667549746,5.8346
1667549745,10.4973
1667549744,5.0055
1667549743,5.9925
1667549742,7.0005
1667549741,6.0003
1667549740,9.7503
1667549739,6.5494
1667549738,6.0015
1667549737,4.3613
1667549736,6.9233
1667549735,7.0001
1667549734,11.3872
1667549733,5.4376
1667549732,5.0012
1667549731,6.3632
1667549730,4.4526
1667549729,12.0021
1667549728,7.8574
1667549727,5.0005
1667549726,7.4986
1667549725,7.2037
1667549724,10.9405
1667549723,5.3354
1667549722,5.2587
1667549721,4.4395
1667549720,6.3987
1667549719,5.9996
1667549718,11.2537
1667549717,5.6023
1667549716,5.9976
1667549715,6.9824
1667549714,9.005
1667549713,6.5964
1667549712,7.8565
1667549711,3.3335
1667549710,4.9996
1667549709,5.3361
1667549708,12.4372
1667549707,5.0012
1667549706,6.2877
1667549705,6
1667549704,5.8188
1667549703,9.2226
1667549702,10.0002
1667549701,33.7014
1667549700,2.9989
1667549699,0.5711
1667549698,1.0001
1667549697,0.7499
1667549696,1.0001
1667549695,0.9999
1667549694,0.6
1667549693,0.9999
1667549692,0.9999
1667549691,1.0002
1667549690,0.3331
1667549689,1.0001
1667549688,0.857
1667549687,1.0002
1667549686,0.7501
1667549685,1
1667549684,6.5155
1667549683,11.8446
1667549682,8.0006
1667549681,1.3336
1667549680,11.4709
1667549679,0.9999
1667549678,0
1667549677,17.0006
1667549676,4.0001
1667549675,5.0003
1667549674,1.0002
1667549673,9.4229
1667549672,6.0001
1667549671,2.0012
1667549670,1.2493
1667549669,60.4014
1667549668,23.1876
1667549667,53.1146
1667549666,82.7604
1667549665,0
1667549664,null
1667549663,null
1667549662,null
1667549661,null
1667549660,null
1667549659,null
1667549658,null
1667549657,null
1667549656,null
1667549655,null
1667549654,null
1667549653,null
1667549652,null
1667549651,null
1667549650,null
1667549649,null
1667549648,null
1667549647,null
1667549646,null
1667549645,null
1667549644,null
1667549643,null
1667549642,null
1667549641,null
1667549640,null
