time,node
1667550555,214.9922
1667550554,214.9727
1667550553,214.9453
1667550552,214.9062
1667550551,214.6797
1667550550,214.707
1667550549,214.6719
1667550548,214.6328
1667550547,214.5938
1667550546,214.6172
1667550545,215.0586
1667550544,215.457
1667550543,215.1602
1667550542,215.1523
1667550541,215.1367
1667550540,215.0781
1667550539,215.0039
1667550538,215.0039
1667550537,214.957
1667550536,214.9375
1667550535,215.4297
1667550534,215.4297
1667550533,215.7852
1667550532,214.4844
1667550531,214.4609
1667550530,214.4844
1667550529,214.4453
1667550528,214.3984
1667550527,214.3789
1667550526,214.3711
1667550525,214.3242
1667550524,214.2812
1667550523,214.2305
1667550522,214.25
1667550521,214.6523
1667550520,214.6172
1667550519,214.3984
1667550518,214.3906
1667550517,214.3633
1667550516,214.4141
1667550515,214.3711
1667550514,214.3672
1667550513,214.3242
1667550512,214.2773
1667550511,214.2344
1667550510,214.1602
1667550509,214.1133
1667550508,214.0898
1667550507,214.0469
1667550506,214.0312
1667550505,213.9766
1667550504,213.9258
1667550503,213.9023
1667550502,214.3672
1667550501,214.3086
1667550500,214.2734
1667550499,213.9648
1667550498,213.9727
1667550497,214.5273
1667550496,214.8359
1667550495,214.7852
1667550494,214.7773
1667550493,214.75
1667550492,215.1758
1667550491,215.3086
1667550490,214.5195
1667550489,214.4688
1667550488,214.4375
1667550487,215.0625
1667550486,215.0781
1667550485,215.0508
1667550484,215.0156
1667550483,215.1328
1667550482,218.8555
1667550481,218.8555
1667550480,218.8555
1667550479,218.8555
1667550478,218.7266
1667550477,218.7266
1667550476,218.7266
1667550475,218.7266
1667550474,218.7969
1667550473,218.5586
1667550472,218.5586
1667550471,218.5586
1667550470,218.6016
1667550469,218.8008
1667550468,218.8008
1667550467,218.8008
1667550466,218.4258
1667550465,218.8477
1667550464,219.4414
1667550463,219.3125
1667550462,218.3984
1667550461,217.8711
1667550460,217.4805
1667550459,217.8281
1667550458,218.1328
1667550457,216.5664
1667550456,216.1016
1667550455,215.9414
1667550454,215.9648
1667550453,215.4375
1667550452,213.5898
1667550451,213.832
1667550450,213.5938
1667550449,213.3711
1667550448,217.082
1667550447,217.3906
1667550446,217.3242
1667550445,216.1758
1667550444,216.6445
1667550443,215.8984
1667550442,215.1211
1667550441,215.0664
1667550440,215.3086
1667550439,213.668
1667550438,213.5156
1667550437,213.1133
1667550436,212.6836
1667550435,211.9648
1667550434,212.3711
1667550433,212.6367
1667550432,216.2148
1667550431,215.1641
1667550430,215.3047
1667550429,214.0195
1667550428,213.3203
1667550427,212.875
1667550426,213.1523
1667550425,212.9453
1667550424,211.9336
1667550423,210.8516
1667550422,210.7578
1667550421,210.3906
1667550420,210.332
1667550419,209.9531
1667550418,209.9688
1667550417,213.2617
1667550416,213.0938
1667550415,211.5234
1667550414,211.6641
1667550413,210.7148
1667550412,211.0039
1667550411,210.9766
1667550410,209.7617
1667550409,208.6328
1667550408,208.332
1667550407,207.6445
1667550406,207.5938
1667550405,208.2227
1667550404,207.1602
1667550403,207.4531
1667550402,213.1914
1667550401,211.9023
1667550400,210.4258
1667550399,210.0078
1667550398,210.125
1667550397,209.7188
1667550396,208.9531
1667550395,207.4922
1667550394,206.4805
1667550393,206.2656
1667550392,205.8711
1667550391,206.4062
1667550390,206.207
1667550389,206.3164
1667550388,211.2461
1667550387,210.6875
1667550386,208.6602
1667550385,207.9453
1667550384,207.8594
1667550383,206.8164
1667550382,206.5234
1667550381,205.4141
1667550380,204.7461
1667550379,203.3398
1667550378,202.6953
1667550377,202.6445
1667550376,202.207
1667550375,202.6523
1667550374,202.1133
1667550373,201.7227
1667550372,203.5586
1667550371,203.0352
1667550370,202.5938
1667550369,202.6211
1667550368,202.0703
1667550367,202.4883
1667550366,201.4453
1667550365,201.3828
1667550364,200.6836
1667550363,200.2344
1667550362,200.5547
1667550361,199.8984
1667550360,198.293
1667550359,197.9883
1667550358,197.9961
1667550357,198.3945
1667550356,198.2969
1667550355,198.0273
1667550354,198.043
1667550353,198.4648
1667550352,197.5898
1667550351,197.5508
1667550350,197.543
1667550349,197.2734
1667550348,197.4414
1667550347,197.6719
1667550346,197.6758
1667550345,197.5898
1667550344,197.5664
1667550343,197.5078
1667550342,197.4844
1667550341,197.4336
1667550340,197.3867
1667550339,197.3555
1667550338,197.4414
1667550337,197.3984
1667550336,197.3516
1667550335,197.0586
1667550334,197.0781
1667550333,197.0273
1667550332,196.9766
1667550331,196.9297
1667550330,196.918
1667550329,197.3672
1667550328,197.3281
1667550327,197.2773
1667550326,197.2578
1667550325,197.2227
1667550324,197.1758
1667550323,196.8984
1667550322,196.8906
1667550321,196.8516
1667550320,196.8242
1667550319,196.7695
1667550318,197.7812
1667550317,211.957
1667550316,211.9375
1667550315,212.2266
1667550314,212.543
1667550313,212.6016
1667550312,212.8047
1667550311,216.8164
1667550310,216.1719
1667550309,218.3047
1667550308,228.2734
1667550307,225.8867
1667550306,226.5
1667550305,225.6406
1667550304,225.8711
1667550303,219.3438
1667550302,90.96875
1667550301,70.73438
1667550300,2.894531
1667550299,null
