time,node
1667464501,17.30859
1667464500,17.30859
1667464499,17.30859
1667464498,17.30859
1667464497,17.30859
1667464496,17.30859
1667464495,17.30859
1667464494,17.30859
1667464493,17.30859
1667464492,17.30859
1667464491,17.30859
1667464490,17.30859
1667464489,17.30859
1667464488,17.30859
1667464487,17.30859
1667464486,17.30859
1667464485,17.30859
1667464484,17.30859
1667464483,17.30859
1667464482,17.30859
1667464481,17.30859
1667464480,17.30859
1667464479,17.30859
1667464478,17.30859
1667464477,17.30859
1667464476,17.30859
1667464475,17.30859
1667464474,17.30859
1667464473,17.30859
1667464472,17.30859
1667464471,17.30859
1667464470,17.30859
1667464469,17.30859
1667464468,17.30859
1667464467,17.30859
1667464466,17.30859
1667464465,17.30859
1667464464,17.30859
1667464463,17.30859
1667464462,17.30859
1667464461,17.30859
1667464460,17.30859
1667464459,17.30859
1667464458,17.30859
1667464457,17.30859
1667464456,17.30859
1667464455,17.30859
1667464454,17.30859
1667464453,17.30859
1667464452,17.30859
1667464451,17.30859
1667464450,17.30859
1667464449,17.30859
1667464448,17.30859
1667464447,17.30859
1667464446,17.30859
1667464445,17.30859
1667464444,17.30859
1667464443,17.30859
1667464442,17.30859
1667464441,17.30859
1667464440,17.30859
1667464439,17.30859
1667464438,17.30859
1667464437,17.30859
1667464436,17.30859
1667464435,17.30859
1667464434,17.30859
1667464433,17.30859
1667464432,17.30859
1667464431,17.30859
1667464430,17.30859
1667464429,17.30859
1667464428,17.30859
1667464427,17.30859
1667464426,17.30859
1667464425,17.30859
1667464424,17.30859
1667464423,17.30859
1667464422,17.30859
1667464421,17.30859
1667464420,17.30859
1667464419,17.30859
1667464418,17.30859
1667464417,17.30859
1667464416,17.30859
1667464415,17.30859
1667464414,17.30859
1667464413,17.30859
1667464412,17.30859
1667464411,17.30859
1667464410,17.30859
1667464409,17.30859
1667464408,17.30859
1667464407,17.30859
1667464406,17.30859
1667464405,17.30859
1667464404,17.30859
1667464403,17.30859
1667464402,17.30859
1667464401,17.30859
1667464400,17.30859
1667464399,17.30859
1667464398,17.30859
1667464397,17.30859
1667464396,17.30859
1667464395,17.30859
1667464394,17.30859
1667464393,17.30859
1667464392,17.30859
1667464391,17.30859
1667464390,17.30859
1667464389,17.30859
1667464388,17.30859
1667464387,17.30859
1667464386,17.30859
1667464385,17.05859
1667464384,17.05859
1667464383,17.05859
1667464382,17.05859
1667464381,16.80469
1667464380,16.80469
1667464379,16.80469
1667464378,16.80469
1667464377,16.80469
1667464376,16.80469
1667464375,16.80469
1667464374,16.80469
1667464373,16.80469
1667464372,16.80469
1667464371,16.80469
1667464370,16.80469
1667464369,16.80469
1667464368,16.80469
1667464367,16.80469
1667464366,16.80469
1667464365,16.80469
1667464364,16.80469
1667464363,16.80469
1667464362,16.80469
1667464361,16.80469
1667464360,16.80469
1667464359,16.80469
1667464358,16.80469
1667464357,16.80469
1667464356,16.80469
1667464355,16.80469
1667464354,16.80469
1667464353,16.80469
1667464352,16.80469
1667464351,16.80469
1667464350,16.80469
1667464349,16.80469
1667464348,16.80469
1667464347,16.80469
1667464346,16.80469
1667464345,16.80469
1667464344,16.80469
1667464343,16.80469
1667464342,17.74609
1667464341,17.74609
1667464340,17.74609
1667464339,17.74609
1667464338,17.74609
1667464337,17.74609
1667464336,17.74609
1667464335,17.74609
1667464334,17.74609
1667464333,17.74609
1667464332,17.74609
1667464331,17.74609
1667464330,17.74609
1667464329,17.74609
1667464328,17.74609
1667464327,17.74609
1667464326,17.74609
1667464325,17.74609
1667464324,17.74609
1667464323,17.74609
1667464322,17.74609
1667464321,17.74609
1667464320,17.74609
1667464319,17.74609
1667464318,17.74609
1667464317,17.74609
1667464316,17.74609
1667464315,17.74609
1667464314,17.74609
1667464313,17.74609
1667464312,17.74609
1667464311,17.74609
1667464310,17.74609
1667464309,17.74609
1667464308,17.74609
1667464307,17.74609
1667464306,17.74609
1667464305,17.74609
1667464304,17.74609
1667464303,17.74609
1667464302,17.74609
1667464301,17.74609
1667464300,17.74609
1667464299,17.74609
1667464298,17.74609
1667464297,17.74609
1667464296,17.74609
1667464295,17.48828
1667464294,17.48828
1667464293,17.48828
1667464292,17.48828
1667464291,17.48828
1667464290,17.48828
1667464289,17.48828
1667464288,17.48828
1667464287,17.48828
1667464286,17.48828
1667464285,17.48828
1667464284,17.48828
1667464283,17.48828
1667464282,17.48828
1667464281,17.48828
1667464280,17.48828
1667464279,17.48828
1667464278,17.48828
1667464277,17.48828
1667464276,17.48828
1667464275,17.48828
1667464274,17.48828
1667464273,17.48828
1667464272,17.48828
1667464271,17.48828
1667464270,17.48828
1667464269,17.48828
1667464268,17.48828
1667464267,17.48828
1667464266,17.48828
1667464265,17.48828
1667464264,17.48828
1667464263,17.48828
1667464262,17.48828
1667464261,17.48828
1667464260,17.48828
1667464259,17.48828
1667464258,17.48828
1667464257,17.48828
1667464256,17.48828
1667464255,17.48828
1667464254,17.48828
1667464253,17.48828
1667464252,17.22266
1667464251,17.22266
1667464250,17.22266
1667464249,17.22266
1667464248,16.84766
1667464247,16.84766
1667464246,16.84766
1667464245,16.84766
1667464244,16.84766
1667464243,16.84766
1667464242,16.84766
1667464241,16.84766
1667464240,16.34375
1667464239,16.34375
1667464238,16.34375
1667464237,16.34375
1667464236,16.82031
1667464235,15.800781
1667464234,15.800781
1667464233,15.800781
1667464232,16.80078
1667464231,16.570312
1667464230,16.570312
1667464229,16.570312
1667464228,16.570312
1667464227,16.570312
1667464226,16.570312
1667464225,16.570312
1667464224,16.570312
1667464223,16.570312
1667464222,16.570312
1667464221,16.570312
1667464220,16.570312
1667464219,16.570312
1667464218,16.570312
1667464217,16.320312
1667464216,16.320312
1667464215,16.0625
1667464214,16.0625
1667464213,16.0625
1667464212,16.0625
1667464211,15.808594
1667464210,16.542969
1667464209,16.542969
1667464208,16.542969
1667464207,16.542969
1667464206,16.542969
1667464205,16.542969
1667464204,16.542969
1667464203,16.542969
1667464202,16.542969
1667464201,16.542969
1667464200,16.542969
1667464199,16.542969
1667464198,16.542969
1667464197,16.542969
1667464196,16.542969
1667464195,16.542969
1667464194,16.542969
1667464193,16.542969
1667464192,16.542969
1667464191,16.542969
1667464190,16.542969
1667464189,16.542969
1667464188,16.542969
1667464187,16.542969
1667464186,16.542969
1667464185,16.542969
1667464184,16.542969
1667464183,16.542969
1667464182,16.542969
1667464181,16.542969
1667464180,16.542969
1667464179,16.542969
1667464178,16.542969
1667464177,16.542969
1667464176,16.542969
1667464175,16.542969
1667464174,16.292969
1667464173,16.292969
1667464172,16.292969
1667464171,16.292969
1667464170,16.292969
