time,node
1667464500,205.6055
1667464499,205.6055
1667464498,205.6055
1667464497,205.6055
1667464496,206.2891
1667464495,206.2891
1667464494,206.2891
1667464493,206.0469
1667464492,206.0469
1667464491,206.0469
1667464490,206.0469
1667464489,205.1602
1667464488,205.5859
1667464487,205.5859
1667464486,205.5859
1667464485,205.5859
1667464484,205.5859
1667464483,205.3438
1667464482,205.3438
1667464481,205.3438
1667464480,205.3438
1667464479,205.5938
1667464478,206.0938
1667464477,205.0273
1667464476,205.0273
1667464475,205.0273
1667464474,205.0273
1667464473,205.0273
1667464472,205.0078
1667464471,205.0078
1667464470,205.0078
1667464469,205.0078
1667464468,205.0078
1667464467,205.0078
1667464466,205.0078
1667464465,204.7578
1667464464,204.7578
1667464463,204.7578
1667464462,204.5039
1667464461,204.5039
1667464460,204.2656
1667464459,204.2656
1667464458,204.2656
1667464457,204.2656
1667464456,204.2656
1667464455,204.2656
1667464454,209.8398
1667464453,209.8398
1667464452,209.5898
1667464451,209.5898
1667464450,209.5898
1667464449,209.5898
1667464448,209.5898
1667464447,209.5898
1667464446,209.5898
1667464445,209.3438
1667464444,209.3438
1667464443,209.3438
1667464442,209.3438
1667464441,209.3438
1667464440,209.3359
1667464439,209.3359
1667464438,209.4922
1667464437,209.6328
1667464436,209.6328
1667464435,209.6328
1667464434,209.6328
1667464433,209.6328
1667464432,209.6328
1667464431,209.3867
1667464430,209.3867
1667464429,209.3867
1667464428,209.3867
1667464427,209.3867
1667464426,209.2773
1667464425,209.2773
1667464424,209.8203
1667464423,209.8203
1667464422,209.8203
1667464421,209.5625
1667464420,209.5625
1667464419,209.5625
1667464418,209.5625
1667464417,209.5625
1667464416,209.5625
1667464415,209.5625
1667464414,209.3164
1667464413,209.3125
1667464412,209.7969
1667464411,209.7969
1667464410,209.7969
1667464409,209.2578
1667464408,209.2578
1667464407,209.2578
1667464406,209.2578
1667464405,209.2578
1667464404,209.2578
1667464403,209.2578
1667464402,209.2578
1667464401,208.4922
1667464400,208.4922
1667464399,208.4922
1667464398,208.4922
1667464397,208.4922
1667464396,208.8906
1667464395,208.8906
1667464394,208.7031
1667464393,208.7031
1667464392,208.7031
1667464391,208.7031
1667464390,208.7031
1667464389,208.7031
1667464388,208.4531
1667464387,208.4531
1667464386,208.4531
1667464385,208.4531
1667464384,208.4531
1667464383,208.2109
1667464382,208.2109
1667464381,208.207
1667464380,208.207
1667464379,208.207
1667464378,208.207
1667464377,208.207
1667464376,208.9062
1667464375,208.9062
1667464374,208.9062
1667464373,208.6562
1667464372,208.6562
1667464371,209.1562
1667464370,209.1562
1667464369,209.1562
1667464368,208.9023
1667464367,208.9023
1667464366,208.9023
1667464365,208.9023
1667464364,208.9023
1667464363,208.9023
1667464362,208.9023
1667464361,208.6484
1667464360,208.3945
1667464359,208.3945
1667464358,208.3945
1667464357,208.3945
1667464356,208.3945
1667464355,208.3945
1667464354,208.1602
1667464353,207.2031
1667464352,207.2031
1667464351,207.2031
1667464350,207.2031
1667464349,206.9531
1667464348,207.4531
1667464347,207.4531
1667464346,207.4531
1667464345,207.4531
1667464344,207.2031
1667464343,207.2031
1667464342,207.2031
1667464341,207.2031
1667464340,207.2031
1667464339,207.2031
1667464338,206.9531
1667464337,206.9531
1667464336,206.9531
1667464335,206.9531
1667464334,206.9531
1667464333,206.9531
1667464332,206.9531
1667464331,206.7031
1667464330,206.7031
1667464329,206.7031
1667464328,206.7031
1667464327,206.7031
1667464326,206.7031
1667464325,206.7031
1667464324,206.957
1667464323,206.957
1667464322,206.957
1667464321,206.957
1667464320,206.9766
1667464319,206.9766
1667464318,206.9766
1667464317,206.9766
1667464316,206.9766
1667464315,206.7266
1667464314,206.7266
1667464313,206.7266
1667464312,206.7266
1667464311,206.7266
1667464310,206.4688
1667464309,206.4688
1667464308,206.4688
1667464307,206.4688
1667464306,206.6133
1667464305,206.6133
1667464304,206.5391
1667464303,206.2852
1667464302,206.2305
1667464301,206.2031
1667464300,206.1875
1667464299,206.4766
1667464298,205.7852
1667464297,206.0742
1667464296,206.0547
1667464295,206.0469
1667464294,205.7344
1667464293,205.6367
1667464292,205.375
1667464291,205.707
1667464290,205.375
1667464289,205.2891
1667464288,205.6172
1667464287,205.4023
1667464286,205.3047
1667464285,205.3438
1667464284,205.2695
1667464283,205.5312
1667464282,205.832
1667464281,205.7969
1667464280,205.6836
1667464279,204.7578
1667464278,205.2383
1667464277,205.2266
1667464276,204.9531
1667464275,204.9453
1667464274,205.5391
1667464273,205.2422
1667464272,204.9961
1667464271,204.4297
1667464270,204.5234
1667464269,205.2305
1667464268,205.3555
1667464267,204.293
1667464266,204.7812
1667464265,204.1992
1667464264,204.9727
1667464263,204.4414
1667464262,203.9531
1667464261,203.8555
1667464260,204.2617
1667464259,204.4336
1667464258,203.4336
1667464257,204.1055
1667464256,203.9766
1667464255,203.8945
1667464254,203.6562
1667464253,205.0391
1667464252,205.0312
1667464251,204.7656
1667464250,204.9453
1667464249,203.9297
1667464248,204.082
1667464247,204.2383
1667464246,204.1367
1667464245,204.8828
1667464244,204.6602
1667464243,204.4453
1667464242,204.6328
1667464241,204.3438
1667464240,203.6328
1667464239,203.668
1667464238,203.4414
1667464237,203.3555
1667464236,203.3047
1667464235,203.5742
1667464234,203.6055
1667464233,203.6406
1667464232,203.6758
1667464231,203.9648
1667464230,203.6133
1667464229,203.6172
1667464228,203.8555
1667464227,203.8477
1667464226,203.8477
1667464225,203.8477
1667464224,203.8477
1667464223,203.8477
1667464222,203.5977
1667464221,203.6016
1667464220,203.6016
1667464219,203.5977
1667464218,203.5977
1667464217,203.5898
1667464216,204.0039
1667464215,203.2383
1667464214,203.2656
1667464213,203.3047
1667464212,203.4922
1667464211,203.5273
1667464210,203.6445
1667464209,203.1445
1667464208,203.207
1667464207,203.1055
1667464206,203.0117
1667464205,202.8516
1667464204,202.8633
1667464203,202.5469
1667464202,202.2344
1667464201,202.0703
1667464200,201.1641
1667464199,200.9844
1667464198,200.9844
1667464197,200.9844
1667464196,200.7383
1667464195,200.7383
1667464194,200.7383
1667464193,200.7422
1667464192,200.7422
1667464191,202.8828
1667464190,202.6367
1667464189,202.6367
1667464188,202.6367
1667464187,202.6367
1667464186,202.6367
1667464185,202.6367
1667464184,202.6367
1667464183,202.5938
1667464182,202.5938
1667464181,202.6016
1667464180,202.582
1667464179,202.332
1667464178,202.332
1667464177,202.332
1667464176,202.332
1667464175,202.332
1667464174,202.332
1667464173,202.082
1667464172,202.082
1667464171,202.082
1667464170,202.082
1667464169,202.082
